,idscrap,time_saved,minutes,theorique
1618,335,2018-12-12 16:49:42.332219,29,True
1619,335,2018-12-12 16:49:42.333219,44,True
1620,335,2018-12-12 16:49:42.335225,57,True
1621,336,2018-12-12 16:50:09.618886,14,True
1622,336,2018-12-12 16:50:09.618886,24,False
1623,336,2018-12-12 16:50:09.618886,28,True
1624,336,2018-12-12 16:50:09.618886,43,True
1625,336,2018-12-12 16:50:09.618886,56,True
1626,337,2018-12-12 16:50:37.167060,14,True
1627,337,2018-12-12 16:50:37.182689,24,False
1628,337,2018-12-12 16:50:37.182689,28,True
1629,337,2018-12-12 16:50:37.182689,43,True
1630,337,2018-12-12 16:50:37.198315,56,True
1631,338,2018-12-12 16:51:04.875201,13,True
1632,338,2018-12-12 16:51:04.875201,23,False
1633,338,2018-12-12 16:51:04.875201,27,True
1634,338,2018-12-12 16:51:04.875201,42,True
1635,338,2018-12-12 16:51:04.875201,55,True
1636,339,2018-12-12 16:51:32.682203,13,True
1637,339,2018-12-12 16:51:32.682203,23,False
1638,339,2018-12-12 16:51:32.682203,27,True
1639,339,2018-12-12 16:51:32.682203,42,True
1640,339,2018-12-12 16:51:32.682203,55,True
1641,340,2018-12-12 16:52:00.332828,13,True
1642,340,2018-12-12 16:52:00.332828,23,False
1643,340,2018-12-12 16:52:00.332828,26,True
1644,340,2018-12-12 16:52:00.348495,41,True
1645,340,2018-12-12 16:52:00.348495,54,True
1646,341,2018-12-12 16:52:28.232336,12,True
1647,341,2018-12-12 16:52:28.247927,23,False
1648,341,2018-12-12 16:52:28.247927,26,True
1649,341,2018-12-12 16:52:28.263596,41,True
1650,341,2018-12-12 16:52:28.263596,54,True
1651,342,2018-12-12 16:52:55.802435,12,True
1652,342,2018-12-12 16:52:55.802435,23,False
1653,342,2018-12-12 16:52:55.802435,26,True
1654,342,2018-12-12 16:52:55.802435,41,True
1655,342,2018-12-12 16:52:55.802435,54,True
1656,343,2018-12-12 16:53:22.644499,11,True
1657,343,2018-12-12 16:53:22.644499,22,False
1658,343,2018-12-12 16:53:22.644499,25,True
1659,343,2018-12-12 16:53:22.644499,40,True
1660,343,2018-12-12 16:53:22.644499,53,True
1661,344,2018-12-12 16:53:49.275993,11,True
1662,344,2018-12-12 16:53:49.275993,22,False
1663,344,2018-12-12 16:53:49.275993,25,True
1664,344,2018-12-12 16:53:49.275993,40,True
1665,344,2018-12-12 16:53:49.291621,53,True
1666,345,2018-12-12 16:54:16.675428,10,True
1667,345,2018-12-12 16:54:16.675428,21,False
1668,345,2018-12-12 16:54:16.675428,24,True
1669,345,2018-12-12 16:54:16.675428,39,True
1670,345,2018-12-12 16:54:16.691057,52,True
1671,346,2018-12-12 16:54:43.308043,10,True
1672,346,2018-12-12 16:54:43.323675,22,False
1673,346,2018-12-12 16:54:43.323675,24,True
1674,346,2018-12-12 16:54:43.323675,39,True
1675,346,2018-12-12 16:54:43.323675,52,True
1676,347,2018-12-12 16:55:09.965303,21,False
1677,347,2018-12-12 16:55:09.965303,23,True
1678,347,2018-12-12 16:55:09.980970,27,False
1679,347,2018-12-12 16:55:09.980970,38,True
1680,347,2018-12-12 16:55:09.980970,51,True
1681,348,2018-12-12 16:55:36.550117,21,False
1682,348,2018-12-12 16:55:36.565749,23,True
1683,348,2018-12-12 16:55:36.565749,27,False
1684,348,2018-12-12 16:55:36.565749,38,True
1685,348,2018-12-12 16:55:36.581327,51,True
1686,349,2018-12-12 16:56:03.389393,20,False
1687,349,2018-12-12 16:56:03.389393,22,True
1688,349,2018-12-12 16:56:03.405024,26,False
1689,349,2018-12-12 16:56:03.405024,37,True
1690,349,2018-12-12 16:56:03.405024,50,True
1691,350,2018-12-12 16:56:30.224506,20,False
1692,350,2018-12-12 16:56:30.236267,22,True
1693,350,2018-12-12 16:56:30.236267,27,False
1694,350,2018-12-12 16:56:30.236267,37,True
1695,350,2018-12-12 16:56:30.236267,50,True
1696,351,2018-12-12 16:56:56.935649,19,False
1697,351,2018-12-12 16:56:56.935649,22,True
1698,351,2018-12-12 16:56:56.951326,27,False
1699,351,2018-12-12 16:56:56.951326,37,True
1700,351,2018-12-12 16:56:56.951326,50,True
1701,352,2018-12-12 16:57:23.750834,18,False
1702,352,2018-12-12 16:57:23.750834,21,True
1703,352,2018-12-12 16:57:23.750834,26,False
1704,352,2018-12-12 16:57:23.750834,36,True
1705,352,2018-12-12 16:57:23.750834,49,True
1706,353,2018-12-12 16:57:50.393293,18,False
1707,353,2018-12-12 16:57:50.393293,21,True
1708,353,2018-12-12 16:57:50.393293,26,False
1709,353,2018-12-12 16:57:50.408961,36,True
1710,353,2018-12-12 16:57:50.408961,49,True
1711,354,2018-12-12 16:58:17.442239,17,False
1712,354,2018-12-12 16:58:17.442239,20,True
1713,354,2018-12-12 16:58:17.442239,25,False
1714,354,2018-12-12 16:58:17.442239,35,True
1715,354,2018-12-12 16:58:17.442239,48,True
1716,355,2018-12-12 16:58:44.909290,17,False
1717,355,2018-12-12 16:58:44.909290,20,True
1718,355,2018-12-12 16:58:44.924974,26,False
1719,355,2018-12-12 16:58:44.924974,35,True
1720,355,2018-12-12 16:58:44.924974,48,True
1721,356,2018-12-12 16:59:11.804865,16,False
1722,356,2018-12-12 16:59:11.820499,19,True
1723,356,2018-12-12 16:59:11.820499,25,False
1724,356,2018-12-12 16:59:11.820499,34,True
1725,356,2018-12-12 16:59:11.820499,47,True
1726,357,2018-12-12 16:59:39.103221,17,False
1727,357,2018-12-12 16:59:39.118821,19,True
1728,357,2018-12-12 16:59:39.118821,25,False
1729,357,2018-12-12 16:59:39.118821,34,True
1730,357,2018-12-12 16:59:39.118821,47,True
1731,358,2018-12-12 17:00:06.528317,16,False
1732,358,2018-12-12 17:00:06.528317,18,True
1733,358,2018-12-12 17:00:06.528317,24,False
1734,358,2018-12-12 17:00:06.528317,33,True
1735,358,2018-12-12 17:00:06.543824,46,True
1736,359,2018-12-12 17:00:33.040190,16,False
1737,359,2018-12-12 17:00:33.040190,18,True
1738,359,2018-12-12 17:00:33.040190,24,False
1739,359,2018-12-12 17:00:33.055811,33,True
1740,359,2018-12-12 17:00:33.055811,46,True
1741,360,2018-12-12 17:01:00.416087,15,False
1742,360,2018-12-12 17:01:00.431720,17,True
1743,360,2018-12-12 17:01:00.431720,23,False
1744,360,2018-12-12 17:01:00.431720,32,True
1745,360,2018-12-12 17:01:00.447344,45,True
1746,361,2018-12-12 17:01:27.538322,11,False
1747,361,2018-12-12 17:01:27.538322,17,True
1748,361,2018-12-12 17:01:27.538322,24,False
1749,361,2018-12-12 17:01:27.538322,32,True
1750,361,2018-12-12 17:01:27.538322,45,True
1751,362,2018-12-12 17:01:53.881805,11,False
1752,362,2018-12-12 17:01:53.897448,17,True
1753,362,2018-12-12 17:01:53.897448,24,False
1754,362,2018-12-12 17:01:53.913069,32,True
1755,362,2018-12-12 17:01:53.913069,45,True
1756,363,2018-12-12 17:03:07.945598,9,False
1757,363,2018-12-12 17:03:07.945598,15,True
1758,363,2018-12-12 17:03:07.945598,22,False
1759,363,2018-12-12 17:03:07.945598,30,True
1760,363,2018-12-12 17:03:07.961232,43,True
1761,364,2018-12-12 17:03:35.688559,9,False
1762,364,2018-12-12 17:03:35.704186,15,True
1763,364,2018-12-12 17:03:35.704186,22,False
1764,364,2018-12-12 17:03:35.704186,30,True
1765,364,2018-12-12 17:03:35.704186,43,True
1766,365,2018-12-12 17:04:02.892179,8,False
1767,365,2018-12-12 17:04:02.907852,15,True
1768,365,2018-12-12 17:04:02.907852,21,False
1769,365,2018-12-12 17:04:02.907852,29,True
1770,365,2018-12-12 17:04:02.923485,42,True
1771,365,2018-12-12 17:04:02.923485,59,True
1772,366,2018-12-12 17:04:29.576233,8,False
1773,366,2018-12-12 17:04:29.576233,15,True
1774,366,2018-12-12 17:04:29.576233,22,False
1775,366,2018-12-12 17:04:29.591813,29,True
1776,366,2018-12-12 17:04:29.591813,42,True
1777,366,2018-12-12 17:04:29.591813,59,True
1778,367,2018-12-12 17:04:57.230866,8,False
1779,367,2018-12-12 17:04:57.230866,15,True
1780,367,2018-12-12 17:04:57.230866,22,False
1781,367,2018-12-12 17:04:57.246495,29,True
1782,367,2018-12-12 17:04:57.246495,42,True
1783,367,2018-12-12 17:04:57.262121,59,True
1784,368,2018-12-12 17:05:23.932939,7,False
1785,368,2018-12-12 17:05:23.932939,14,True
1786,368,2018-12-12 17:05:23.948583,21,False
1787,368,2018-12-12 17:05:23.948583,28,True
1788,368,2018-12-12 17:05:23.948583,41,True
1789,368,2018-12-12 17:05:23.948583,58,True
1790,369,2018-12-12 17:05:50.695913,7,False
1791,369,2018-12-12 17:05:50.695913,14,True
1792,369,2018-12-12 17:05:50.695913,21,False
1793,369,2018-12-12 17:05:50.695913,28,True
1794,369,2018-12-12 17:05:50.695913,41,True
1795,369,2018-12-12 17:05:50.711502,58,True
1796,370,2018-12-12 17:06:17.388396,8,False
1797,370,2018-12-12 17:06:17.388396,13,True
1798,370,2018-12-12 17:06:17.388396,20,False
1799,370,2018-12-12 17:06:17.388396,27,True
1800,370,2018-12-12 17:06:17.388396,40,True
1801,370,2018-12-12 17:06:17.388396,57,True
1802,371,2018-12-12 17:06:45.954291,8,False
1803,371,2018-12-12 17:06:45.957838,13,True
1804,371,2018-12-12 17:06:45.962848,20,False
1805,371,2018-12-12 17:06:45.967364,27,True
1806,371,2018-12-12 17:06:45.972874,40,True
1807,371,2018-12-12 17:06:45.976384,57,True
1808,372,2018-12-12 17:07:13.689793,7,False
1809,372,2018-12-12 17:07:13.689793,12,True
1810,372,2018-12-12 17:07:13.689793,18,False
1811,372,2018-12-12 17:07:13.689793,26,True
1812,372,2018-12-12 17:07:13.689793,39,True
1813,372,2018-12-12 17:07:13.689793,56,True
1814,373,2018-12-12 17:07:41.207292,7,False
1815,373,2018-12-12 17:07:41.222891,12,True
1816,373,2018-12-12 17:07:41.222891,18,False
1817,373,2018-12-12 17:07:41.222891,26,True
1818,373,2018-12-12 17:07:41.222891,39,True
1819,373,2018-12-12 17:07:41.222891,56,True
1820,374,2018-12-12 17:08:08.145837,5,False
1821,374,2018-12-12 17:08:08.145837,11,True
1822,374,2018-12-12 17:08:08.145837,17,False
1823,374,2018-12-12 17:08:08.145837,25,True
1824,374,2018-12-12 17:08:08.145837,38,True
1825,374,2018-12-12 17:08:08.145837,55,True
1826,375,2018-12-12 17:08:34.451720,5,False
1827,375,2018-12-12 17:08:34.451720,11,True
1828,375,2018-12-12 17:08:34.467382,17,False
1829,375,2018-12-12 17:08:34.467382,25,True
1830,375,2018-12-12 17:08:34.467382,38,True
1831,375,2018-12-12 17:08:34.467382,55,True
1832,376,2018-12-12 17:09:01.473610,3,False
1833,376,2018-12-12 17:09:01.473610,11,True
1834,376,2018-12-12 17:09:01.473610,16,False
1835,376,2018-12-12 17:09:01.473610,24,True
1836,376,2018-12-12 17:09:01.473610,37,True
1837,376,2018-12-12 17:09:01.473610,54,True
1838,377,2018-12-12 17:09:28.455522,2,False
1839,377,2018-12-12 17:09:28.455522,10,True
1840,377,2018-12-12 17:09:28.455522,16,False
1841,377,2018-12-12 17:09:28.455522,24,True
1842,377,2018-12-12 17:09:28.455522,37,True
1843,377,2018-12-12 17:09:28.455522,54,True
1844,378,2018-12-12 17:10:36.830919,2,False
1845,378,2018-12-12 17:10:36.846345,10,True
1846,378,2018-12-12 17:10:36.846345,15,False
1847,378,2018-12-12 17:10:36.846345,23,True
1848,378,2018-12-12 17:10:36.846345,36,True
1849,378,2018-12-12 17:10:36.861942,53,True
1850,379,2018-12-12 17:11:03.637044,0,False
1851,379,2018-12-12 17:11:03.637044,8,True
1852,379,2018-12-12 17:11:03.637044,15,False
1853,379,2018-12-12 17:11:03.637044,22,True
1854,379,2018-12-12 17:11:03.652640,35,True
1855,379,2018-12-12 17:11:03.652640,52,True
1856,380,2018-12-12 17:11:31.246766,1,False
1857,380,2018-12-12 17:11:31.246766,8,True
1858,380,2018-12-12 17:11:31.262396,15,False
1859,380,2018-12-12 17:11:31.262396,22,True
1860,380,2018-12-12 17:11:31.262396,35,True
1861,380,2018-12-12 17:11:31.278053,52,True
1862,381,2018-12-12 17:11:57.719919,1,False
1863,381,2018-12-12 17:11:57.719919,8,True
1864,381,2018-12-12 17:11:57.735546,15,False
1865,381,2018-12-12 17:11:57.735546,22,True
1866,381,2018-12-12 17:11:57.735546,35,True
1867,381,2018-12-12 17:11:57.751140,52,True
1868,382,2018-12-12 17:12:24.317570,7,True
1869,382,2018-12-12 17:12:24.333153,15,False
1870,382,2018-12-12 17:12:24.333153,21,True
1871,382,2018-12-12 17:12:24.333153,34,True
1872,382,2018-12-12 17:12:24.333153,51,True
1873,383,2018-12-12 17:12:51.393454,7,True
1874,383,2018-12-12 17:12:51.409050,15,False
1875,383,2018-12-12 17:12:51.409050,21,True
1876,383,2018-12-12 17:12:51.409050,34,True
1877,383,2018-12-12 17:12:51.424678,51,True
1878,384,2018-12-12 17:13:18.603336,6,True
1879,384,2018-12-12 17:13:18.618923,11,False
1880,384,2018-12-12 17:13:18.618923,20,True
1881,384,2018-12-12 17:13:18.634588,33,True
1882,384,2018-12-12 17:13:18.634588,50,True
1883,385,2018-12-12 17:13:45.440900,6,True
1884,385,2018-12-12 17:13:45.440900,11,False
1885,385,2018-12-12 17:13:45.440900,20,True
1886,385,2018-12-12 17:13:45.440900,33,True
1887,385,2018-12-12 17:13:45.440900,50,True
1888,386,2018-12-12 17:14:12.204552,5,True
1889,386,2018-12-12 17:14:12.220202,10,False
1890,386,2018-12-12 17:14:12.220202,19,True
1891,386,2018-12-12 17:14:12.220202,32,True
1892,386,2018-12-12 17:14:12.220202,49,True
1893,387,2018-12-12 17:14:40.379596,5,True
1894,387,2018-12-12 17:14:40.395177,10,False
1895,387,2018-12-12 17:14:40.395177,19,True
1896,387,2018-12-12 17:14:40.395177,32,True
1897,387,2018-12-12 17:14:40.395177,49,True
1898,388,2018-12-12 17:15:07.110233,4,True
1899,388,2018-12-12 17:15:07.110233,9,False
1900,388,2018-12-12 17:15:07.110233,18,True
1901,388,2018-12-12 17:15:07.110233,31,True
1902,388,2018-12-12 17:15:07.110233,48,True
1903,389,2018-12-12 17:15:33.905067,9,False
1904,389,2018-12-12 17:15:33.905067,18,True
1905,389,2018-12-12 17:15:33.920709,28,False
1906,389,2018-12-12 17:15:33.920709,31,True
1907,389,2018-12-12 17:15:33.920709,48,True
1908,390,2018-12-12 17:16:00.300660,9,False
1909,390,2018-12-12 17:16:00.316244,17,True
1910,390,2018-12-12 17:16:00.316244,27,False
1911,390,2018-12-12 17:16:00.331872,30,True
1912,390,2018-12-12 17:16:00.331872,47,True
1913,391,2018-12-12 17:16:27.429635,8,False
1914,391,2018-12-12 17:16:27.435691,17,True
1915,391,2018-12-12 17:16:27.439684,27,False
1916,391,2018-12-12 17:16:27.441077,30,True
1917,391,2018-12-12 17:16:27.441077,47,True
1918,392,2018-12-12 17:16:54.079593,8,False
1919,392,2018-12-12 17:16:54.079593,17,True
1920,392,2018-12-12 17:16:54.095187,27,False
1921,392,2018-12-12 17:16:54.095187,30,True
1922,392,2018-12-12 17:16:54.095187,47,True
1923,393,2018-12-12 17:17:20.465550,7,False
1924,393,2018-12-12 17:17:20.465550,16,True
1925,393,2018-12-12 17:17:20.481170,26,False
1926,393,2018-12-12 17:17:20.481170,29,True
1927,393,2018-12-12 17:17:20.496799,46,True
1928,394,2018-12-12 17:17:48.008941,7,False
1929,394,2018-12-12 17:17:48.008941,16,True
1930,394,2018-12-12 17:17:48.008941,26,False
1931,394,2018-12-12 17:17:48.008941,29,True
1932,394,2018-12-12 17:17:48.008941,46,True
1933,395,2018-12-12 17:18:15.024549,6,False
1934,395,2018-12-12 17:18:15.040175,15,True
1935,395,2018-12-12 17:18:15.040175,25,False
1936,395,2018-12-12 17:18:15.040175,28,True
1937,395,2018-12-12 17:18:15.040175,45,True
1938,396,2018-12-12 17:18:43.019303,6,False
1939,396,2018-12-12 17:18:43.019303,15,True
1940,396,2018-12-12 17:18:43.019303,25,False
1941,396,2018-12-12 17:18:43.034955,28,True
1942,396,2018-12-12 17:18:43.034955,45,True
1943,397,2018-12-12 17:19:09.596284,5,False
1944,397,2018-12-12 17:19:09.596284,15,True
1945,397,2018-12-12 17:19:09.611958,26,False
1946,397,2018-12-12 17:19:09.611958,27,True
1947,397,2018-12-12 17:19:09.611958,44,True
1948,398,2018-12-12 17:19:36.029144,5,False
1949,398,2018-12-12 17:19:36.044746,15,True
1950,398,2018-12-12 17:19:36.044746,26,False
1951,398,2018-12-12 17:19:36.044746,27,True
1952,398,2018-12-12 17:19:36.044746,44,True
1953,399,2018-12-12 17:20:02.784790,4,False
1954,399,2018-12-12 17:20:02.787795,14,True
1955,399,2018-12-12 17:20:02.789804,25,False
1956,399,2018-12-12 17:20:02.792807,26,True
1957,399,2018-12-12 17:20:02.794812,43,True
1958,400,2018-12-12 17:20:29.356979,4,False
1959,400,2018-12-12 17:20:29.356979,14,True
1960,400,2018-12-12 17:20:29.356979,25,False
1961,400,2018-12-12 17:20:29.372600,26,True
1962,400,2018-12-12 17:20:29.372600,43,True
1963,401,2018-12-12 17:20:55.863776,3,False
1964,401,2018-12-12 17:20:55.863776,14,True
1965,401,2018-12-12 17:20:55.863776,25,False
1966,401,2018-12-12 17:20:55.879439,26,True
1967,401,2018-12-12 17:20:55.879439,43,True
1968,402,2018-12-12 17:21:22.520114,2,False
1969,402,2018-12-12 17:21:22.520114,13,True
1970,402,2018-12-12 17:21:22.520114,24,False
1971,402,2018-12-12 17:21:22.520114,25,True
1972,402,2018-12-12 17:21:22.535737,42,True
1973,403,2018-12-12 17:21:49.272568,2,False
1974,403,2018-12-12 17:21:49.272568,13,True
1975,403,2018-12-12 17:21:49.288195,24,False
1976,403,2018-12-12 17:21:49.288195,25,True
1977,403,2018-12-12 17:21:49.288195,42,True
1978,404,2018-12-12 17:22:16.189434,1,False
1979,404,2018-12-12 17:22:16.196451,12,True
1980,404,2018-12-12 17:22:16.200458,24,True
1981,404,2018-12-12 17:22:16.203465,25,False
1982,404,2018-12-12 17:22:16.206471,41,True
1983,405,2018-12-12 17:22:43.008359,1,False
1984,405,2018-12-12 17:22:43.023983,12,True
1985,405,2018-12-12 17:22:43.023983,24,True
1986,405,2018-12-12 17:22:43.023983,25,False
1987,405,2018-12-12 17:22:43.023983,41,True
1988,406,2018-12-12 17:23:10.195751,0,False
1989,406,2018-12-12 17:23:10.211373,11,True
1990,406,2018-12-12 17:23:10.211373,23,True
1991,406,2018-12-12 17:23:10.211373,24,False
1992,406,2018-12-12 17:23:10.211373,40,True
1993,406,2018-12-12 17:23:10.227036,59,True
1994,407,2018-12-12 17:23:36.770279,11,True
1995,407,2018-12-12 17:23:36.770279,23,True
1996,407,2018-12-12 17:23:36.785889,25,False
1997,407,2018-12-12 17:23:36.785889,40,True
1998,407,2018-12-12 17:23:36.785889,59,True
1999,408,2018-12-12 17:24:03.411564,10,True
2000,408,2018-12-12 17:24:03.429666,22,True
2001,408,2018-12-12 17:24:03.436635,24,False
2002,408,2018-12-12 17:24:03.440684,39,True
2003,408,2018-12-12 17:24:03.442196,58,True
2004,409,2018-12-12 17:24:31.619611,10,True
2005,409,2018-12-12 17:24:31.619611,22,True
2006,409,2018-12-12 17:24:31.619611,24,False
2007,409,2018-12-12 17:24:31.635194,39,True
2008,409,2018-12-12 17:24:31.635194,58,True
2009,410,2018-12-12 17:24:58.541111,10,True
2010,410,2018-12-12 17:24:58.564410,22,True
2011,410,2018-12-12 17:24:58.571422,24,False
2012,410,2018-12-12 17:24:58.578440,39,True
2013,410,2018-12-12 17:24:58.578984,58,True
2014,411,2018-12-12 17:25:25.380787,9,True
2015,411,2018-12-12 17:25:25.380787,21,True
2016,411,2018-12-12 17:25:25.380787,23,False
2017,411,2018-12-12 17:25:25.380787,38,True
2018,411,2018-12-12 17:25:25.396248,57,True
2019,412,2018-12-12 17:25:53.419312,9,True
2020,412,2018-12-12 17:25:53.421818,21,True
2021,412,2018-12-12 17:25:53.421818,24,False
2022,412,2018-12-12 17:25:53.421818,38,True
2023,412,2018-12-12 17:25:53.421818,57,True
2024,413,2018-12-12 17:26:19.928661,8,True
2025,413,2018-12-12 17:26:19.928661,20,True
2026,413,2018-12-12 17:26:19.928661,22,False
2027,413,2018-12-12 17:26:19.928661,37,True
2028,413,2018-12-12 17:26:19.944256,56,True
2029,414,2018-12-12 17:26:46.645806,8,True
2030,414,2018-12-12 17:26:46.661434,20,True
2031,414,2018-12-12 17:26:46.661434,22,False
2032,414,2018-12-12 17:26:46.661434,37,True
2033,414,2018-12-12 17:26:46.677075,56,True
2034,415,2018-12-12 17:27:13.856615,7,True
2035,415,2018-12-12 17:27:13.872249,19,True
2036,415,2018-12-12 17:27:13.872249,22,False
2037,415,2018-12-12 17:27:13.887866,36,True
2038,415,2018-12-12 17:27:13.887866,55,True
2039,416,2018-12-12 17:27:41.038371,7,True
2040,416,2018-12-12 17:27:41.038371,19,True
2041,416,2018-12-12 17:27:41.038371,22,False
2042,416,2018-12-12 17:27:41.038371,36,True
2043,416,2018-12-12 17:27:41.038371,55,True
2044,417,2018-12-12 17:28:08.391249,6,True
2045,417,2018-12-12 17:28:08.391249,18,True
2046,417,2018-12-12 17:28:08.391249,21,False
2047,417,2018-12-12 17:28:08.391249,35,True
2048,417,2018-12-12 17:28:08.406871,54,True
2049,418,2018-12-12 17:28:37.208551,18,True
2050,418,2018-12-12 17:28:37.208551,21,False
2051,418,2018-12-12 17:28:37.208551,28,False
2052,418,2018-12-12 17:28:37.208551,35,True
2053,418,2018-12-12 17:28:37.224175,54,True
2054,419,2018-12-12 17:29:05.679531,17,True
