,idscrap,time_saved,minutes,theorique
13954,3446,2018-12-12 15:52:42.970896,42,True
13955,3446,2018-12-12 15:52:42.970896,59,True
13956,3447,2018-12-12 15:53:09.300212,4,False
13957,3447,2018-12-12 15:53:09.300212,16,False
13958,3447,2018-12-12 15:53:09.315840,38,False
13959,3447,2018-12-12 15:53:09.315840,41,True
13960,3447,2018-12-12 15:53:09.315840,58,True
13961,3448,2018-12-12 15:53:35.639406,4,False
13962,3448,2018-12-12 15:53:35.639406,17,False
13963,3448,2018-12-12 15:53:35.655033,38,False
13964,3448,2018-12-12 15:53:35.655033,41,True
13965,3448,2018-12-12 15:53:35.672129,58,True
13966,3449,2018-12-12 15:54:03.137392,3,False
13967,3449,2018-12-12 15:54:03.153016,15,False
13968,3449,2018-12-12 15:54:03.153016,37,False
13969,3449,2018-12-12 15:54:03.168649,40,True
13970,3449,2018-12-12 15:54:03.176748,57,True
13971,3450,2018-12-12 15:54:29.926292,4,False
13972,3450,2018-12-12 15:54:29.926292,15,False
13973,3450,2018-12-12 15:54:29.941956,38,False
13974,3450,2018-12-12 15:54:29.941956,40,True
13975,3450,2018-12-12 15:54:29.957541,57,True
13976,3451,2018-12-12 15:54:56.419065,4,False
13977,3451,2018-12-12 15:54:56.434681,15,False
13978,3451,2018-12-12 15:54:56.434681,38,False
13979,3451,2018-12-12 15:54:56.434681,40,True
13980,3451,2018-12-12 15:54:56.434681,57,True
13981,3452,2018-12-12 15:55:22.692515,3,False
13982,3452,2018-12-12 15:55:22.692515,14,False
13983,3452,2018-12-12 15:55:22.708136,37,False
13984,3452,2018-12-12 15:55:22.708136,39,True
13985,3452,2018-12-12 15:55:22.708136,56,True
13986,3453,2018-12-12 15:55:48.914832,2,False
13987,3453,2018-12-12 15:55:48.914832,14,False
13988,3453,2018-12-12 15:55:48.914832,37,False
13989,3453,2018-12-12 15:55:48.914832,39,True
13990,3453,2018-12-12 15:55:48.914832,56,True
13991,3454,2018-12-12 15:56:16.751463,1,False
13992,3454,2018-12-12 15:56:16.753970,13,False
13993,3454,2018-12-12 15:56:16.756475,36,False
13994,3454,2018-12-12 15:56:16.762994,38,True
13995,3454,2018-12-12 15:56:16.767537,55,True
13996,3455,2018-12-12 15:56:43.327896,1,False
13997,3455,2018-12-12 15:56:43.343522,13,False
13998,3455,2018-12-12 15:56:43.343522,35,False
13999,3455,2018-12-12 15:56:43.359197,38,True
14000,3455,2018-12-12 15:56:43.359197,55,True
14001,3456,2018-12-12 15:57:09.846979,0,False
14002,3456,2018-12-12 15:57:09.846979,10,False
14003,3456,2018-12-12 15:57:09.862603,34,False
14004,3456,2018-12-12 15:57:09.862603,37,True
14005,3456,2018-12-12 15:57:09.862603,54,True
14006,3457,2018-12-12 15:57:36.127232,10,False
14007,3457,2018-12-12 15:57:36.127232,34,False
14008,3457,2018-12-12 15:57:36.142861,37,True
14009,3457,2018-12-12 15:57:36.142861,54,True
14010,3458,2018-12-12 15:58:02.746645,9,False
14011,3458,2018-12-12 15:58:02.746645,33,False
14012,3458,2018-12-12 15:58:02.746645,36,True
14013,3458,2018-12-12 15:58:02.762320,53,True
14014,3459,2018-12-12 15:58:29.238034,9,False
14015,3459,2018-12-12 15:58:29.238034,33,False
14016,3459,2018-12-12 15:58:29.238034,36,True
14017,3459,2018-12-12 15:58:29.238034,53,True
14018,3460,2018-12-12 15:58:56.057535,9,False
14019,3460,2018-12-12 15:58:56.057535,33,False
14020,3460,2018-12-12 15:58:56.057535,36,True
14021,3460,2018-12-12 15:58:56.073176,53,True
14022,3461,2018-12-12 15:59:23.625699,8,False
14023,3461,2018-12-12 15:59:23.641376,32,False
14024,3461,2018-12-12 15:59:23.641376,35,True
14025,3461,2018-12-12 15:59:23.657000,52,True
14026,3462,2018-12-12 15:59:49.999043,8,False
14027,3462,2018-12-12 15:59:50.014703,32,False
14028,3462,2018-12-12 15:59:50.014703,35,True
14029,3462,2018-12-12 15:59:50.014703,52,True
14030,3463,2018-12-12 16:00:16.748533,7,False
14031,3463,2018-12-12 16:00:16.748533,31,False
14032,3463,2018-12-12 16:00:16.748533,34,True
14033,3463,2018-12-12 16:00:16.764146,51,True
14034,3464,2018-12-12 16:00:44.021516,7,False
14035,3464,2018-12-12 16:00:44.021516,27,False
14036,3464,2018-12-12 16:00:44.037180,34,True
14037,3464,2018-12-12 16:00:44.037180,51,True
14038,3465,2018-12-12 16:01:10.233551,6,False
14039,3465,2018-12-12 16:01:10.233551,26,False
14040,3465,2018-12-12 16:01:10.233551,33,True
14041,3465,2018-12-12 16:01:10.249236,50,True
14042,3466,2018-12-12 16:01:36.692847,6,False
14043,3466,2018-12-12 16:01:36.708477,26,False
14044,3466,2018-12-12 16:01:36.708477,33,True
14045,3466,2018-12-12 16:01:36.724097,50,True
14046,3467,2018-12-12 16:02:03.526769,5,False
14047,3467,2018-12-12 16:02:03.526769,25,False
14048,3467,2018-12-12 16:02:03.526769,32,True
14049,3467,2018-12-12 16:02:03.526769,49,True
14050,3468,2018-12-12 16:04:01.257074,6,False
14051,3468,2018-12-12 16:04:01.257074,22,False
14052,3468,2018-12-12 16:04:01.272719,30,True
14053,3468,2018-12-12 16:04:01.288332,47,True
14054,3469,2018-12-12 16:04:29.452063,6,False
14055,3469,2018-12-12 16:04:29.467697,22,False
14056,3469,2018-12-12 16:04:29.467697,30,True
14057,3469,2018-12-12 16:04:29.483338,47,True
14058,3470,2018-12-12 16:04:56.807270,6,False
14059,3470,2018-12-12 16:04:56.822920,22,False
14060,3470,2018-12-12 16:04:56.822920,30,True
14061,3470,2018-12-12 16:04:56.838591,47,True
14062,3471,2018-12-12 16:05:23.060389,6,False
14063,3471,2018-12-12 16:05:23.060389,21,False
14064,3471,2018-12-12 16:05:23.075974,29,True
14065,3471,2018-12-12 16:05:23.075974,46,True
14066,3472,2018-12-12 16:05:49.261730,6,False
14067,3472,2018-12-12 16:05:49.261730,21,False
14068,3472,2018-12-12 16:05:49.261730,29,True
14069,3472,2018-12-12 16:05:49.261730,46,True
14070,3473,2018-12-12 16:06:16.373872,5,False
14071,3473,2018-12-12 16:06:16.373872,20,False
14072,3473,2018-12-12 16:06:16.389554,28,True
14073,3473,2018-12-12 16:06:16.389554,45,True
14074,3474,2018-12-12 16:06:42.676032,5,False
14075,3474,2018-12-12 16:06:42.691656,20,False
14076,3474,2018-12-12 16:06:42.691656,28,True
14077,3474,2018-12-12 16:06:42.691656,45,True
14078,3475,2018-12-12 16:07:09.838504,4,False
14079,3475,2018-12-12 16:07:09.854133,18,False
14080,3475,2018-12-12 16:07:09.854133,27,True
14081,3475,2018-12-12 16:07:09.869139,44,True
14082,3475,2018-12-12 16:07:09.880173,59,True
14083,3476,2018-12-12 16:07:37.294309,4,False
14084,3476,2018-12-12 16:07:37.294309,18,False
14085,3476,2018-12-12 16:07:37.309976,44,True
14086,3476,2018-12-12 16:07:37.322258,44,False
14087,3476,2018-12-12 16:07:37.324746,59,True
14088,3477,2018-12-12 16:08:03.677895,3,False
14089,3477,2018-12-12 16:08:03.693479,17,False
14090,3477,2018-12-12 16:08:03.693479,43,True
14091,3477,2018-12-12 16:08:03.693479,43,False
14092,3477,2018-12-12 16:08:03.693479,58,True
14093,3478,2018-12-12 16:08:30.669099,3,False
14094,3478,2018-12-12 16:08:30.669099,17,False
14095,3478,2018-12-12 16:08:30.684724,43,True
14096,3478,2018-12-12 16:08:30.684724,43,False
14097,3478,2018-12-12 16:08:30.684724,58,True
14098,3479,2018-12-12 16:08:57.143199,2,False
14099,3479,2018-12-12 16:08:57.145415,17,False
14100,3479,2018-12-12 16:08:57.145415,43,True
14101,3479,2018-12-12 16:08:57.145415,43,False
14102,3479,2018-12-12 16:08:57.145415,58,True
14103,3480,2018-12-12 16:09:24.256374,1,False
14104,3480,2018-12-12 16:09:24.256374,16,False
14105,3480,2018-12-12 16:09:24.256374,42,True
14106,3480,2018-12-12 16:09:24.256374,43,False
14107,3480,2018-12-12 16:09:24.272369,57,True
14108,3481,2018-12-12 16:09:52.581648,1,False
14109,3481,2018-12-12 16:09:52.581648,16,False
14110,3481,2018-12-12 16:09:52.599223,42,True
14111,3481,2018-12-12 16:09:52.602764,43,False
14112,3481,2018-12-12 16:09:52.605775,57,True
14113,3482,2018-12-12 16:10:19.086201,0,False
14114,3482,2018-12-12 16:10:19.086201,15,False
14115,3482,2018-12-12 16:10:19.086201,41,True
14116,3482,2018-12-12 16:10:19.086201,42,False
14117,3482,2018-12-12 16:10:19.086201,56,True
14118,3483,2018-12-12 16:10:45.706010,0,False
14119,3483,2018-12-12 16:10:45.721641,15,False
14120,3483,2018-12-12 16:10:45.721641,41,True
14121,3483,2018-12-12 16:10:45.737274,42,False
14122,3483,2018-12-12 16:10:45.737274,56,True
14123,3484,2018-12-12 16:11:12.809374,15,False
14124,3484,2018-12-12 16:11:12.834904,40,True
14125,3484,2018-12-12 16:11:12.838414,41,False
14126,3484,2018-12-12 16:11:12.843457,55,True
14127,3485,2018-12-12 16:11:39.970513,15,False
14128,3485,2018-12-12 16:11:39.970513,40,True
14129,3485,2018-12-12 16:11:39.970513,41,False
14130,3485,2018-12-12 16:11:39.970513,55,True
14131,3486,2018-12-12 16:12:07.317403,14,False
14132,3486,2018-12-12 16:12:07.332986,39,True
14133,3486,2018-12-12 16:12:07.348646,41,False
14134,3486,2018-12-12 16:12:07.348646,54,True
14135,3487,2018-12-12 16:12:33.588297,14,False
14136,3487,2018-12-12 16:12:33.588297,39,True
14137,3487,2018-12-12 16:12:33.588297,41,False
14138,3487,2018-12-12 16:12:33.603956,54,True
14139,3488,2018-12-12 16:12:59.754432,14,False
14140,3488,2018-12-12 16:12:59.754432,39,True
14141,3488,2018-12-12 16:12:59.772043,41,False
14142,3488,2018-12-12 16:12:59.776059,54,True
14143,3489,2018-12-12 16:13:26.214990,13,False
14144,3489,2018-12-12 16:13:26.214990,38,True
14145,3489,2018-12-12 16:13:26.214990,40,False
14146,3489,2018-12-12 16:13:26.214990,53,True
14147,3490,2018-12-12 16:13:52.434127,13,False
14148,3490,2018-12-12 16:13:52.434127,38,True
14149,3490,2018-12-12 16:13:52.434127,40,False
14150,3490,2018-12-12 16:13:52.434127,53,True
14151,3491,2018-12-12 16:14:18.621427,12,False
14152,3491,2018-12-12 16:14:18.637050,37,True
14153,3491,2018-12-12 16:14:18.637050,39,False
14154,3491,2018-12-12 16:14:18.637050,52,True
14155,3492,2018-12-12 16:14:44.919383,12,False
14156,3492,2018-12-12 16:14:44.935013,37,True
14157,3492,2018-12-12 16:14:44.935013,39,False
14158,3492,2018-12-12 16:14:44.954975,52,True
14159,3493,2018-12-12 16:15:12.298621,11,False
14160,3493,2018-12-12 16:15:12.314291,36,True
14161,3493,2018-12-12 16:15:12.314291,38,False
14162,3493,2018-12-12 16:15:12.314291,51,True
14163,3494,2018-12-12 16:15:40.166288,10,False
14164,3494,2018-12-12 16:15:40.166288,36,True
14165,3494,2018-12-12 16:15:40.181928,40,False
14166,3494,2018-12-12 16:15:40.181928,51,True
14167,3495,2018-12-12 16:16:08.428480,9,False
14168,3495,2018-12-12 16:16:08.444109,35,True
14169,3495,2018-12-12 16:16:08.444109,39,False
14170,3495,2018-12-12 16:16:08.444109,50,True
14171,3496,2018-12-12 16:16:35.420913,9,False
14172,3496,2018-12-12 16:16:35.420913,35,True
14173,3496,2018-12-12 16:16:35.420913,39,False
14174,3496,2018-12-12 16:16:35.436540,50,True
14175,3497,2018-12-12 16:17:01.912931,8,False
14176,3497,2018-12-12 16:17:01.912931,34,True
14177,3497,2018-12-12 16:17:01.928506,38,False
14178,3497,2018-12-12 16:17:01.928506,49,True
14179,3498,2018-12-12 16:17:28.366169,8,False
14180,3498,2018-12-12 16:17:28.366169,34,True
14181,3498,2018-12-12 16:17:28.366169,38,False
14182,3498,2018-12-12 16:17:28.366169,49,True
14183,3499,2018-12-12 16:17:54.597522,8,False
14184,3499,2018-12-12 16:17:54.597522,34,True
14185,3499,2018-12-12 16:17:54.597522,38,False
14186,3499,2018-12-12 16:17:54.597522,49,True
14187,3500,2018-12-12 16:18:21.040407,7,False
14188,3500,2018-12-12 16:18:21.040407,33,True
14189,3500,2018-12-12 16:18:21.040407,37,False
14190,3500,2018-12-12 16:18:21.040407,48,True
14191,3501,2018-12-12 16:18:47.604803,7,False
14192,3501,2018-12-12 16:18:47.604803,33,True
14193,3501,2018-12-12 16:18:47.620428,37,False
14194,3501,2018-12-12 16:18:47.620428,48,True
14195,3502,2018-12-12 16:19:14.069525,5,False
14196,3502,2018-12-12 16:19:14.090867,32,True
14197,3502,2018-12-12 16:19:14.094411,37,False
14198,3502,2018-12-12 16:19:14.097419,47,True
14199,3503,2018-12-12 16:19:40.493168,5,False
14200,3503,2018-12-12 16:19:40.503242,32,True
14201,3503,2018-12-12 16:19:40.509084,37,False
14202,3503,2018-12-12 16:19:40.509084,47,True
14203,3504,2018-12-12 16:20:07.721395,4,False
14204,3504,2018-12-12 16:20:07.721395,31,True
14205,3504,2018-12-12 16:20:07.736969,36,False
14206,3504,2018-12-12 16:20:07.736969,46,True
14207,3505,2018-12-12 16:20:34.212838,4,False
14208,3505,2018-12-12 16:20:34.212838,36,False
14209,3505,2018-12-12 16:20:34.212838,46,True
14210,3505,2018-12-12 16:20:34.228426,46,False
14211,3506,2018-12-12 16:21:00.468249,4,False
14212,3506,2018-12-12 16:21:00.483877,34,False
14213,3506,2018-12-12 16:21:00.483877,45,True
14214,3506,2018-12-12 16:21:00.499455,45,False
14215,3507,2018-12-12 16:21:27.359031,3,False
14216,3507,2018-12-12 16:21:27.374713,34,False
14217,3507,2018-12-12 16:21:27.374713,45,True
14218,3507,2018-12-12 16:21:27.374713,45,False
14219,3508,2018-12-12 16:21:53.993166,3,False
14220,3508,2018-12-12 16:21:53.993166,34,False
14221,3508,2018-12-12 16:21:54.008793,45,True
14222,3508,2018-12-12 16:21:54.008793,45,False
14223,3509,2018-12-12 16:22:20.213134,6,False
14224,3509,2018-12-12 16:22:20.228753,33,False
14225,3509,2018-12-12 16:22:20.244411,44,True
14226,3509,2018-12-12 16:22:20.244411,44,False
14227,3509,2018-12-12 16:22:20.244411,59,True
14228,3510,2018-12-12 16:22:47.455546,6,False
14229,3510,2018-12-12 16:22:47.459559,33,False
14230,3510,2018-12-12 16:22:47.461561,44,True
14231,3510,2018-12-12 16:22:47.464569,44,False
14232,3510,2018-12-12 16:22:47.466574,59,True
14233,3511,2018-12-12 16:23:13.726234,5,False
14234,3511,2018-12-12 16:23:13.733803,32,False
14235,3511,2018-12-12 16:23:13.740304,43,True
14236,3511,2018-12-12 16:23:13.746791,44,False
14237,3511,2018-12-12 16:23:13.751334,58,True
14238,3512,2018-12-12 16:23:40.456634,5,False
14239,3512,2018-12-12 16:23:40.463148,33,False
14240,3512,2018-12-12 16:23:40.466657,43,True
14241,3512,2018-12-12 16:23:40.473176,44,False
14242,3512,2018-12-12 16:23:40.478692,58,True
14243,3513,2018-12-12 16:24:07.322109,4,False
14244,3513,2018-12-12 16:24:07.322109,32,False
14245,3513,2018-12-12 16:24:07.322109,42,True
14246,3513,2018-12-12 16:24:07.337776,43,False
14247,3513,2018-12-12 16:24:07.337776,57,True
14248,3514,2018-12-12 16:24:33.672131,4,False
14249,3514,2018-12-12 16:24:33.687798,32,False
14250,3514,2018-12-12 16:24:33.703389,42,True
14251,3514,2018-12-12 16:24:33.703389,43,False
14252,3514,2018-12-12 16:24:33.719016,57,True
14253,3515,2018-12-12 16:24:59.933254,4,False
14254,3515,2018-12-12 16:24:59.933254,32,False
14255,3515,2018-12-12 16:24:59.948920,42,True
14256,3515,2018-12-12 16:24:59.948920,44,False
14257,3515,2018-12-12 16:24:59.948920,57,True
14258,3516,2018-12-12 16:25:26.478841,3,False
14259,3516,2018-12-12 16:25:26.478841,31,False
14260,3516,2018-12-12 16:25:26.494463,41,True
14261,3516,2018-12-12 16:25:26.494463,43,False
14262,3516,2018-12-12 16:25:26.494463,56,True
14263,3517,2018-12-12 16:25:52.860677,3,False
14264,3517,2018-12-12 16:25:52.860677,31,False
14265,3517,2018-12-12 16:25:52.860677,41,True
14266,3517,2018-12-12 16:25:52.860677,43,False
14267,3517,2018-12-12 16:25:52.860677,56,True
14268,3518,2018-12-12 16:26:19.198865,4,False
14269,3518,2018-12-12 16:26:19.198865,30,False
14270,3518,2018-12-12 16:26:19.198865,40,True
14271,3518,2018-12-12 16:26:19.198865,42,False
14272,3518,2018-12-12 16:26:19.198865,55,True
14273,3519,2018-12-12 16:26:45.842978,4,False
14274,3519,2018-12-12 16:26:45.858600,30,False
14275,3519,2018-12-12 16:26:45.858600,40,True
14276,3519,2018-12-12 16:26:45.874177,42,False
14277,3519,2018-12-12 16:26:45.874177,55,True
14278,3520,2018-12-12 16:27:12.493472,3,False
14279,3520,2018-12-12 16:27:12.493472,26,False
14280,3520,2018-12-12 16:27:12.509099,39,True
14281,3520,2018-12-12 16:27:12.509099,41,False
14282,3520,2018-12-12 16:27:12.509099,54,True
14283,3521,2018-12-12 16:27:39.479178,3,False
14284,3521,2018-12-12 16:27:39.479178,26,False
14285,3521,2018-12-12 16:27:39.494809,39,True
14286,3521,2018-12-12 16:27:39.494809,41,False
14287,3521,2018-12-12 16:27:39.494809,54,True
14288,3522,2018-12-12 16:28:06.628603,2,False
14289,3522,2018-12-12 16:28:06.644236,25,False
14290,3522,2018-12-12 16:28:06.644236,38,True
14291,3522,2018-12-12 16:28:06.644236,41,False
14292,3522,2018-12-12 16:28:06.659855,53,True
14293,3523,2018-12-12 16:28:33.177419,2,False
14294,3523,2018-12-12 16:28:33.196589,25,False
14295,3523,2018-12-12 16:28:33.200600,38,True
14296,3523,2018-12-12 16:28:33.203609,41,False
14297,3523,2018-12-12 16:28:33.206615,53,True
14298,3524,2018-12-12 16:29:00.180079,4,False
14299,3524,2018-12-12 16:29:00.180079,24,False
14300,3524,2018-12-12 16:29:00.180079,37,True
14301,3524,2018-12-12 16:29:00.195752,40,False
14302,3524,2018-12-12 16:29:00.195752,52,True
14303,3525,2018-12-12 16:29:27.608020,3,False
14304,3525,2018-12-12 16:29:27.623639,24,False
14305,3525,2018-12-12 16:29:27.623639,37,True
14306,3525,2018-12-12 16:29:27.639310,40,False
14307,3525,2018-12-12 16:29:27.639310,52,True
14308,3526,2018-12-12 16:29:54.688452,3,False
14309,3526,2018-12-12 16:29:54.688452,24,False
14310,3526,2018-12-12 16:29:54.704079,37,True
14311,3526,2018-12-12 16:29:54.704079,40,False
14312,3526,2018-12-12 16:29:54.719668,52,True
14313,3527,2018-12-12 16:30:21.102920,2,False
14314,3527,2018-12-12 16:30:21.118551,23,False
14315,3527,2018-12-12 16:30:21.118551,36,True
14316,3527,2018-12-12 16:30:21.134173,39,False
14317,3527,2018-12-12 16:30:21.134173,51,True
14318,3528,2018-12-12 16:30:47.445838,1,False
14319,3528,2018-12-12 16:30:47.445838,23,False
14320,3528,2018-12-12 16:30:47.461427,36,True
14321,3528,2018-12-12 16:30:47.461427,40,False
14322,3528,2018-12-12 16:30:47.461427,51,True
14323,3529,2018-12-12 16:31:13.680418,0,False
14324,3529,2018-12-12 16:31:13.696014,22,False
14325,3529,2018-12-12 16:31:13.696014,35,True
14326,3529,2018-12-12 16:31:13.711682,39,False
14327,3529,2018-12-12 16:31:13.711682,50,True
14328,3530,2018-12-12 16:31:44.747541,23,False
14329,3530,2018-12-12 16:31:44.747541,35,True
14330,3530,2018-12-12 16:31:44.747541,39,False
14331,3530,2018-12-12 16:31:44.763216,50,True
14332,3531,2018-12-12 16:32:11.231082,22,False
14333,3531,2018-12-12 16:32:11.246686,34,True
14334,3531,2018-12-12 16:32:11.246686,38,False
14335,3531,2018-12-12 16:32:11.262330,49,True
14336,3532,2018-12-12 16:32:37.636524,21,False
14337,3532,2018-12-12 16:32:37.652145,34,True
14338,3532,2018-12-12 16:32:37.652145,37,False
14339,3532,2018-12-12 16:32:37.667780,49,True
14340,3533,2018-12-12 16:33:03.965770,20,False
14341,3533,2018-12-12 16:33:03.981360,33,True
14342,3533,2018-12-12 16:33:03.981360,36,False
14343,3533,2018-12-12 16:33:03.981360,48,True
14344,3534,2018-12-12 16:33:30.422809,19,False
14345,3534,2018-12-12 16:33:30.438439,33,True
14346,3534,2018-12-12 16:33:30.438439,36,False
14347,3534,2018-12-12 16:33:30.438439,48,True
14348,3535,2018-12-12 16:33:56.749206,19,False
14349,3535,2018-12-12 16:33:56.749206,33,True
14350,3535,2018-12-12 16:33:56.749206,36,False
14351,3535,2018-12-12 16:33:56.764881,48,True
14352,3536,2018-12-12 16:34:24.770198,18,False
14353,3536,2018-12-12 16:34:24.778723,32,True
14354,3536,2018-12-12 16:34:24.785783,35,False
14355,3536,2018-12-12 16:34:24.793301,47,True
14356,3537,2018-12-12 16:34:52.404501,18,False
14357,3537,2018-12-12 16:34:52.404501,32,True
14358,3537,2018-12-12 16:34:52.404501,35,False
14359,3537,2018-12-12 16:34:52.404501,47,True
14360,3538,2018-12-12 16:35:19.484023,17,False
14361,3538,2018-12-12 16:35:19.484023,31,True
14362,3538,2018-12-12 16:35:19.484023,34,False
14363,3538,2018-12-12 16:35:19.484023,46,True
14364,3539,2018-12-12 16:35:45.779346,16,False
14365,3539,2018-12-12 16:35:45.779346,31,True
14366,3539,2018-12-12 16:35:45.794910,35,False
