,idscrap,time_saved,minutes,theorique
2118,445,2018-12-04 18:52:06.563895,11,False
2119,445,2018-12-04 18:52:06.563895,20,True
2120,445,2018-12-04 18:52:06.563895,40,True
2121,446,2018-12-04 18:52:32.758599,6,False
2122,446,2018-12-04 18:52:32.758599,10,False
2123,446,2018-12-04 18:52:32.758599,20,True
2124,446,2018-12-04 18:52:32.758599,40,True
2125,447,2018-12-04 18:52:59.014724,6,False
2126,447,2018-12-04 18:52:59.030377,10,False
2127,447,2018-12-04 18:52:59.030377,37,False
2128,447,2018-12-04 18:52:59.030377,40,True
2129,448,2018-12-04 18:53:25.782418,3,False
2130,448,2018-12-04 18:53:25.782418,8,False
2131,448,2018-12-04 18:53:25.798051,36,False
2132,448,2018-12-04 18:53:25.798051,39,True
2133,449,2018-12-04 18:53:52.443644,3,False
2134,449,2018-12-04 18:53:52.459274,8,False
2135,449,2018-12-04 18:53:52.459274,36,False
2136,449,2018-12-04 18:53:52.474902,39,True
2137,450,2018-12-04 18:54:19.719524,2,False
2138,450,2018-12-04 18:54:19.719524,7,False
2139,450,2018-12-04 18:54:19.719524,35,False
2140,450,2018-12-04 18:54:19.719524,38,True
2141,451,2018-12-04 18:54:46.797974,2,False
2142,451,2018-12-04 18:54:46.797974,7,False
2143,451,2018-12-04 18:54:46.797974,37,False
2144,451,2018-12-04 18:54:46.797974,38,True
2145,452,2018-12-04 18:55:14.331299,1,False
2146,452,2018-12-04 18:55:14.331299,6,False
2147,452,2018-12-04 18:55:14.331299,36,False
2148,452,2018-12-04 18:55:14.346925,37,True
2149,453,2018-12-04 18:55:40.818591,1,False
2150,453,2018-12-04 18:55:40.818591,6,False
2151,453,2018-12-04 18:55:40.834218,36,False
2152,453,2018-12-04 18:55:40.834218,37,True
2153,454,2018-12-04 18:56:07.434360,1,False
2154,454,2018-12-04 18:56:07.434360,5,False
2155,454,2018-12-04 18:56:07.434360,34,False
2156,454,2018-12-04 18:56:07.434360,36,True
2157,455,2018-12-04 18:56:33.746009,1,False
2158,455,2018-12-04 18:56:33.746009,5,False
2159,455,2018-12-04 18:56:33.746009,34,False
2160,455,2018-12-04 18:56:33.761640,36,True
2161,456,2018-12-04 18:57:00.230893,1,False
2162,456,2018-12-04 18:57:00.230893,5,False
2163,456,2018-12-04 18:57:00.230893,33,False
2164,456,2018-12-04 18:57:00.230893,35,True
2165,457,2018-12-04 18:57:26.500334,0,False
2166,457,2018-12-04 18:57:26.500334,4,False
2167,457,2018-12-04 18:57:26.515955,33,False
2168,457,2018-12-04 18:57:26.515955,35,True
2169,458,2018-12-04 18:57:53.307176,2,False
2170,458,2018-12-04 18:57:53.322803,4,False
2171,458,2018-12-04 18:57:53.322803,33,False
2172,458,2018-12-04 18:57:53.322803,35,True
2173,459,2018-12-04 18:58:19.531045,1,False
2174,459,2018-12-04 18:58:19.531045,3,False
2175,459,2018-12-04 18:58:19.546675,32,False
2176,459,2018-12-04 18:58:19.546675,34,True
2177,460,2018-12-04 18:58:45.843615,1,False
2178,460,2018-12-04 18:58:45.843615,3,False
2179,460,2018-12-04 18:58:45.843615,32,False
2180,460,2018-12-04 18:58:45.859102,34,True
2181,461,2018-12-04 18:59:12.177898,0,False
2182,461,2018-12-04 18:59:12.177898,2,False
2183,461,2018-12-04 18:59:12.177898,31,False
2184,461,2018-12-04 18:59:12.193520,33,True
2185,462,2018-12-04 18:59:38.896811,2,False
2186,462,2018-12-04 18:59:38.896811,31,False
2187,462,2018-12-04 18:59:38.912397,33,True
2188,463,2018-12-04 19:00:05.811811,0,False
2189,463,2018-12-04 19:00:05.811811,1,False
2190,463,2018-12-04 19:00:05.811811,30,False
2191,463,2018-12-04 19:00:05.811811,32,True
2192,464,2018-12-04 19:00:32.375444,0,False
2193,464,2018-12-04 19:00:32.391068,2,False
2194,464,2018-12-04 19:00:32.391068,31,False
2195,464,2018-12-04 19:00:32.391068,32,True
2196,465,2018-12-04 19:00:59.500128,2,False
2197,465,2018-12-04 19:00:59.500128,31,False
2198,465,2018-12-04 19:00:59.500128,32,True
2199,466,2018-12-04 19:01:25.651354,1,False
2200,466,2018-12-04 19:01:25.651354,30,False
2201,466,2018-12-04 19:01:25.666980,31,True
2202,467,2018-12-04 19:01:51.900642,1,False
2203,467,2018-12-04 19:01:51.916279,29,False
2204,467,2018-12-04 19:01:51.916279,31,True
2205,468,2018-12-04 19:02:18.426786,2,False
2206,468,2018-12-04 19:02:18.442416,28,False
2207,468,2018-12-04 19:02:18.442416,30,True
2208,469,2018-12-04 19:02:44.658103,2,False
2209,469,2018-12-04 19:02:44.658103,28,False
2210,469,2018-12-04 19:02:44.658103,30,True
2211,470,2018-12-04 19:03:10.811248,0,False
2212,470,2018-12-04 19:03:10.811248,27,False
2213,470,2018-12-04 19:03:10.811248,29,True
2214,471,2018-12-04 19:03:37.215238,0,False
2215,471,2018-12-04 19:03:37.215238,27,False
2216,471,2018-12-04 19:03:37.215238,29,True
2217,472,2018-12-04 19:04:04.061532,26,False
2218,472,2018-12-04 19:04:04.061532,28,True
2219,472,2018-12-04 19:04:04.061532,59,True
2220,473,2018-12-04 19:04:30.358723,26,False
2221,473,2018-12-04 19:04:30.374397,28,True
2222,473,2018-12-04 19:04:30.374397,59,True
2223,474,2018-12-04 19:05:43.091664,25,False
2224,474,2018-12-04 19:05:43.091664,27,True
2225,474,2018-12-04 19:05:43.107259,58,True
2226,475,2018-12-04 19:06:10.106648,24,False
2227,475,2018-12-04 19:06:10.106648,26,True
2228,475,2018-12-04 19:06:10.122274,57,True
2229,476,2018-12-04 19:06:36.749242,21,False
2230,476,2018-12-04 19:06:36.764894,26,True
2231,476,2018-12-04 19:06:36.764894,57,True
2232,477,2018-12-04 19:07:03.881959,20,False
2233,477,2018-12-04 19:07:03.881959,25,True
2234,477,2018-12-04 19:07:03.897551,56,True
2235,478,2018-12-04 19:07:31.006809,20,False
2236,478,2018-12-04 19:07:31.006809,25,True
2237,478,2018-12-04 19:07:31.006809,56,True
2238,479,2018-12-04 19:07:58.140662,20,False
2239,479,2018-12-04 19:07:58.140662,25,True
2240,479,2018-12-04 19:07:58.140662,56,True
2241,480,2018-12-04 19:08:25.241309,19,False
2242,480,2018-12-04 19:08:25.241309,24,True
2243,480,2018-12-04 19:08:25.241309,55,True
2244,481,2018-12-04 19:08:52.546514,19,False
2245,481,2018-12-04 19:08:52.546514,24,True
2246,481,2018-12-04 19:08:52.562141,55,True
2247,482,2018-12-04 19:09:19.303488,16,False
2248,482,2018-12-04 19:09:19.303488,23,True
2249,482,2018-12-04 19:09:19.303488,54,True
2250,483,2018-12-04 19:09:45.694138,16,False
2251,483,2018-12-04 19:09:45.709807,23,True
2252,483,2018-12-04 19:09:45.709807,54,True
2253,484,2018-12-04 19:10:11.954004,15,False
2254,484,2018-12-04 19:10:11.954004,22,True
2255,484,2018-12-04 19:10:11.969653,53,True
2256,485,2018-12-04 19:10:38.138022,15,False
2257,485,2018-12-04 19:10:38.138022,22,True
2258,485,2018-12-04 19:10:38.138022,53,True
2259,486,2018-12-04 19:11:04.415069,15,False
2260,486,2018-12-04 19:11:04.415069,21,True
2261,486,2018-12-04 19:11:04.430653,52,True
2262,487,2018-12-04 19:11:30.999961,15,False
2263,487,2018-12-04 19:11:31.015534,21,True
2264,487,2018-12-04 19:11:31.015534,52,True
2265,488,2018-12-04 19:11:57.256236,15,False
2266,488,2018-12-04 19:11:57.257752,21,True
2267,488,2018-12-04 19:11:57.257752,52,True
2268,489,2018-12-04 19:12:23.560213,15,False
2269,489,2018-12-04 19:12:23.563646,20,True
2270,489,2018-12-04 19:12:23.563646,51,True
2271,490,2018-12-04 19:12:49.850583,14,False
2272,490,2018-12-04 19:12:49.850583,20,True
2273,490,2018-12-04 19:12:49.850583,51,True
2274,491,2018-12-04 19:13:16.187640,13,False
2275,491,2018-12-04 19:13:16.187640,19,True
2276,491,2018-12-04 19:13:16.203269,50,True
2277,492,2018-12-04 19:13:42.530377,13,False
2278,492,2018-12-04 19:13:42.548313,37,False
2279,492,2018-12-04 19:13:42.552963,50,True
2280,493,2018-12-04 19:14:08.644568,12,False
2281,493,2018-12-04 19:14:08.660237,36,False
2282,493,2018-12-04 19:14:08.660237,49,True
2283,494,2018-12-04 19:14:34.902977,12,False
2284,494,2018-12-04 19:14:34.918604,36,False
2285,494,2018-12-04 19:14:34.918604,49,True
2286,495,2018-12-04 19:15:01.653326,11,False
2287,495,2018-12-04 19:15:01.653326,35,False
2288,495,2018-12-04 19:15:01.668949,48,True
2289,496,2018-12-04 19:15:28.163658,12,False
2290,496,2018-12-04 19:15:28.163658,35,False
2291,496,2018-12-04 19:15:28.163658,48,True
2292,497,2018-12-04 19:15:54.358260,12,False
2293,497,2018-12-04 19:15:54.373932,37,False
2294,497,2018-12-04 19:15:54.373932,48,True
2295,498,2018-12-04 19:16:20.639975,10,False
2296,498,2018-12-04 19:16:20.655610,36,False
2297,498,2018-12-04 19:16:20.655610,47,True
2298,499,2018-12-04 19:16:47.513668,10,False
2299,499,2018-12-04 19:16:47.518683,36,False
2300,499,2018-12-04 19:16:47.522645,47,True
2301,500,2018-12-04 19:17:14.001930,9,False
2302,500,2018-12-04 19:17:14.001930,35,False
2303,500,2018-12-04 19:17:14.001930,46,True
2304,501,2018-12-04 19:17:41.551129,9,False
2305,501,2018-12-04 19:17:41.566752,35,False
2306,501,2018-12-04 19:17:41.566752,46,True
2307,502,2018-12-04 19:18:07.838910,9,False
2308,502,2018-12-04 19:18:07.854537,34,False
2309,502,2018-12-04 19:18:07.854537,45,True
2310,503,2018-12-04 19:18:34.124428,9,False
2311,503,2018-12-04 19:18:34.124428,34,False
2312,503,2018-12-04 19:18:34.124428,45,True
2313,504,2018-12-04 19:19:00.319828,9,False
2314,504,2018-12-04 19:19:00.319828,33,False
2315,504,2018-12-04 19:19:00.319828,44,True
2316,505,2018-12-04 19:19:26.522453,7,False
2317,505,2018-12-04 19:19:26.522453,34,False
2318,505,2018-12-04 19:19:26.522453,44,True
2319,506,2018-12-04 19:19:52.694179,7,False
2320,506,2018-12-04 19:19:52.694179,34,False
2321,506,2018-12-04 19:19:52.694179,44,True
2322,507,2018-12-04 19:20:19.447542,6,False
2323,507,2018-12-04 19:20:19.447542,33,False
2324,507,2018-12-04 19:20:19.447542,43,True
2325,508,2018-12-04 19:20:45.733128,6,False
2326,508,2018-12-04 19:20:45.733128,33,False
2327,508,2018-12-04 19:20:45.748799,43,True
2328,509,2018-12-04 19:21:12.233643,5,False
2329,509,2018-12-04 19:21:12.233643,33,False
2330,509,2018-12-04 19:21:12.233643,42,True
2331,510,2018-12-04 19:21:38.891863,4,False
2332,510,2018-12-04 19:21:38.891863,33,False
2333,510,2018-12-04 19:21:38.891863,42,True
2334,511,2018-12-04 19:22:06.160015,3,False
2335,511,2018-12-04 19:22:06.175591,32,False
2336,511,2018-12-04 19:22:06.175591,41,True
2337,512,2018-12-04 19:22:33.159881,3,False
2338,512,2018-12-04 19:22:33.159881,32,False
2339,512,2018-12-04 19:22:33.159881,41,True
2340,513,2018-12-04 19:23:00.001358,3,False
2341,513,2018-12-04 19:23:00.001358,31,False
2342,513,2018-12-04 19:23:00.001358,40,True
2343,514,2018-12-04 19:23:26.638618,2,False
2344,514,2018-12-04 19:23:26.638618,31,False
2345,514,2018-12-04 19:23:26.638618,40,True
2346,515,2018-12-04 19:23:54.505266,2,False
2347,515,2018-12-04 19:23:54.505266,31,False
2348,515,2018-12-04 19:23:54.505266,40,True
2349,516,2018-12-04 19:24:20.984250,1,False
2350,516,2018-12-04 19:24:20.984250,30,False
2351,516,2018-12-04 19:24:20.999872,39,True
2352,517,2018-12-04 19:24:47.566198,1,False
2353,517,2018-12-04 19:24:47.566198,31,False
2354,517,2018-12-04 19:24:47.566198,39,True
2355,518,2018-12-04 19:25:14.020248,0,False
2356,518,2018-12-04 19:25:14.020248,30,False
2357,518,2018-12-04 19:25:14.035883,38,True
2358,519,2018-12-04 19:25:40.204988,0,False
2359,519,2018-12-04 19:25:40.204988,30,False
2360,519,2018-12-04 19:25:40.220615,38,True
2361,520,2018-12-04 19:26:06.599178,1,False
2362,520,2018-12-04 19:26:06.599178,29,False
2363,520,2018-12-04 19:26:06.614787,37,True
2364,521,2018-12-04 19:26:33.316467,1,False
2365,521,2018-12-04 19:26:33.316467,29,False
2366,521,2018-12-04 19:26:33.316467,37,True
2367,522,2018-12-04 19:26:59.484787,1,False
2368,522,2018-12-04 19:26:59.500457,29,False
2369,522,2018-12-04 19:26:59.500457,37,True
2370,523,2018-12-04 19:27:26.020286,28,False
2371,523,2018-12-04 19:27:26.020286,36,True
2372,524,2018-12-04 19:27:52.489729,28,False
2373,524,2018-12-04 19:27:52.489729,36,True
2374,525,2018-12-04 19:28:18.856519,27,False
2375,525,2018-12-04 19:28:18.856519,35,True
2376,526,2018-12-04 19:28:45.156162,27,False
2377,526,2018-12-04 19:28:45.171805,35,True
2378,527,2018-12-04 19:29:11.497478,26,False
2379,527,2018-12-04 19:29:11.497478,34,True
2380,528,2018-12-04 19:29:37.840847,26,False
2381,528,2018-12-04 19:29:37.840847,34,True
2382,529,2018-12-04 19:30:04.422300,25,False
2383,529,2018-12-04 19:30:04.422300,33,True
2384,530,2018-12-04 19:30:30.995274,25,False
2385,530,2018-12-04 19:30:31.010861,33,False
2386,531,2018-12-04 19:30:57.222402,21,False
2387,531,2018-12-04 19:30:57.222402,33,False
2388,532,2018-12-04 19:31:23.996349,20,False
2389,532,2018-12-04 19:31:23.996349,32,False
2390,533,2018-12-04 19:31:51.513218,20,False
2391,533,2018-12-04 19:31:51.523300,32,False
2392,534,2018-12-04 19:32:18.432292,19,False
2393,534,2018-12-04 19:32:18.432292,31,False
2394,535,2018-12-04 19:32:45.631316,19,False
2395,535,2018-12-04 19:32:45.631316,33,False
2396,536,2018-12-04 19:33:11.740764,18,False
2397,536,2018-12-04 19:33:11.740764,32,False
2398,537,2018-12-04 19:33:37.859607,18,False
2399,537,2018-12-04 19:33:37.877532,32,False
2400,538,2018-12-04 19:34:04.048405,16,False
2401,538,2018-12-04 19:34:04.048405,31,False
2402,539,2018-12-04 19:34:30.229802,16,False
2403,539,2018-12-04 19:34:30.229802,31,False
2404,540,2018-12-04 19:34:56.581255,16,False
2405,540,2018-12-04 19:34:56.596829,31,False
2406,541,2018-12-04 19:35:22.768697,15,False
2407,541,2018-12-04 19:35:22.768697,30,False
2408,542,2018-12-04 19:35:49.546347,15,False
2409,542,2018-12-04 19:35:49.546347,30,False
2410,543,2018-12-04 19:36:16.722623,14,False
2411,543,2018-12-04 19:36:16.722623,30,False
2412,544,2018-12-04 19:36:43.579973,14,False
2413,544,2018-12-04 19:36:43.579973,30,False
2414,545,2018-12-04 19:37:10.666165,13,False
2415,545,2018-12-04 19:37:10.681787,28,False
2416,546,2018-12-04 19:37:37.679449,13,False
2417,546,2018-12-04 19:37:37.679449,29,False
2418,547,2018-12-04 19:38:03.931336,12,False
2419,547,2018-12-04 19:38:03.931336,27,False
2420,548,2018-12-04 19:38:30.167798,12,False
2421,548,2018-12-04 19:38:30.167798,27,False
2422,549,2018-12-04 19:38:56.366821,12,False
2423,549,2018-12-04 19:38:56.366821,27,False
2424,550,2018-12-04 19:39:22.452140,11,False
2425,550,2018-12-04 19:39:22.467816,26,False
2426,550,2018-12-04 19:39:22.467816,59,True
2427,551,2018-12-04 19:39:48.589899,11,False
2428,551,2018-12-04 19:39:48.589899,26,False
2429,551,2018-12-04 19:39:48.589899,59,True
2430,552,2018-12-04 19:40:14.993452,10,False
2431,552,2018-12-04 19:40:14.993452,25,False
2432,552,2018-12-04 19:40:15.009075,58,True
2433,553,2018-12-04 19:40:41.751807,10,False
2434,553,2018-12-04 19:40:41.752882,25,False
2435,553,2018-12-04 19:40:41.752882,58,True
2436,554,2018-12-04 19:41:08.475267,9,False
2437,554,2018-12-04 19:41:08.475267,23,False
2438,554,2018-12-04 19:41:08.475267,57,True
2439,555,2018-12-04 19:41:35.538319,9,False
2440,555,2018-12-04 19:41:35.538319,23,False
2441,555,2018-12-04 19:41:35.538319,57,True
2442,556,2018-12-04 19:42:02.148128,8,False
2443,556,2018-12-04 19:42:02.148128,22,False
2444,556,2018-12-04 19:42:02.148128,56,True
2445,557,2018-12-04 19:42:30.071510,8,False
2446,557,2018-12-04 19:42:30.071510,22,False
2447,557,2018-12-04 19:42:30.087087,56,True
2448,558,2018-12-04 19:42:57.568884,8,False
2449,558,2018-12-04 19:42:57.584394,21,False
2450,558,2018-12-04 19:42:57.584394,56,True
2451,559,2018-12-04 19:43:23.925795,7,False
2452,559,2018-12-04 19:43:23.925795,20,False
2453,559,2018-12-04 19:43:23.925795,55,True
2454,560,2018-12-04 19:43:50.566278,7,False
2455,560,2018-12-04 19:43:50.566278,20,False
2456,560,2018-12-04 19:43:50.581737,55,True
2457,561,2018-12-04 19:44:16.740000,6,False
2458,561,2018-12-04 19:44:16.755629,19,False
2459,561,2018-12-04 19:44:16.755629,54,True
2460,562,2018-12-04 19:44:42.953501,6,False
2461,562,2018-12-04 19:44:42.953501,19,False
2462,562,2018-12-04 19:44:42.969091,54,True
2463,563,2018-12-04 19:45:09.067541,3,False
2464,563,2018-12-04 19:45:09.083156,18,False
2465,563,2018-12-04 19:45:09.083156,53,True
2466,564,2018-12-04 19:45:35.246071,3,False
2467,564,2018-12-04 19:45:35.246071,18,False
2468,564,2018-12-04 19:45:35.261667,53,True
2469,565,2018-12-04 19:46:01.501475,2,False
2470,565,2018-12-04 19:46:01.517094,17,False
2471,565,2018-12-04 19:46:01.517094,52,True
2472,566,2018-12-04 19:46:28.199565,2,False
2473,566,2018-12-04 19:46:28.215145,17,False
2474,566,2018-12-04 19:46:28.215145,52,True
2475,567,2018-12-04 19:46:54.439447,2,False
2476,567,2018-12-04 19:46:54.439447,17,False
2477,567,2018-12-04 19:46:54.455022,52,True
2478,568,2018-12-04 19:47:20.580777,1,False
2479,568,2018-12-04 19:47:20.596407,16,False
2480,568,2018-12-04 19:47:20.596407,51,True
2481,569,2018-12-04 19:47:46.821878,1,False
2482,569,2018-12-04 19:47:46.821878,16,False
2483,569,2018-12-04 19:47:46.821878,51,True
2484,570,2018-12-04 19:48:13.237488,0,False
2485,570,2018-12-04 19:48:13.253162,15,False
2486,570,2018-12-04 19:48:13.253162,50,True
2487,571,2018-12-04 19:48:39.721822,0,False
2488,571,2018-12-04 19:48:39.721822,15,False
2489,571,2018-12-04 19:48:39.721822,50,True
2490,572,2018-12-04 19:49:06.209082,15,False
2491,572,2018-12-04 19:49:06.209082,49,True
2492,573,2018-12-04 19:49:32.342718,15,False
2493,573,2018-12-04 19:49:32.358303,49,True
2494,574,2018-12-04 19:49:58.873313,15,False
2495,574,2018-12-04 19:49:58.888912,49,True
2496,575,2018-12-04 19:50:25.500836,14,False
2497,575,2018-12-04 19:50:25.502841,48,True
2498,576,2018-12-04 19:50:51.974673,14,False
2499,576,2018-12-04 19:50:51.974673,48,True
2500,577,2018-12-04 19:51:19.017631,1,False
2501,577,2018-12-04 19:51:19.017631,13,False
2502,577,2018-12-04 19:51:19.017631,47,True
2503,578,2018-12-04 19:51:45.665605,1,False
2504,578,2018-12-04 19:51:45.665605,13,False
2505,578,2018-12-04 19:51:45.665605,47,True
2506,579,2018-12-04 19:52:12.226824,0,False
2507,579,2018-12-04 19:52:12.226824,12,False
2508,579,2018-12-04 19:52:12.226824,46,True
2509,580,2018-12-04 19:52:38.547071,12,False
2510,580,2018-12-04 19:52:38.547071,46,True
2511,581,2018-12-04 19:53:04.781334,11,False
2512,581,2018-12-04 19:53:04.781334,45,True
2513,582,2018-12-04 19:53:31.187719,11,False
2514,582,2018-12-04 19:53:31.187719,45,True
2515,583,2018-12-04 19:53:57.280792,11,False
2516,583,2018-12-04 19:53:57.280792,45,True
2517,584,2018-12-04 19:54:23.552391,10,False
2518,584,2018-12-04 19:54:23.559447,44,True
2519,585,2018-12-04 19:54:49.708014,10,False
2520,585,2018-12-04 19:54:49.723598,44,True
2521,586,2018-12-04 19:55:16.220211,9,False
2522,586,2018-12-04 19:55:16.220211,43,True
2523,587,2018-12-04 19:55:42.419039,9,False
2524,587,2018-12-04 19:55:42.434623,43,True
2525,588,2018-12-04 19:56:08.733344,8,False
2526,588,2018-12-04 19:56:08.733344,42,True
2527,589,2018-12-04 19:56:34.895452,8,False
2528,589,2018-12-04 19:56:34.911084,42,True
2529,590,2018-12-04 19:57:01.028788,7,False
2530,590,2018-12-04 19:57:01.028788,41,True
2531,591,2018-12-04 19:57:27.097073,7,False
2532,591,2018-12-04 19:57:27.097073,41,True
2533,592,2018-12-04 19:57:53.839209,7,False
2534,592,2018-12-04 19:57:53.839209,41,True
2535,593,2018-12-04 19:58:20.012358,6,False
2536,593,2018-12-04 19:58:20.012358,40,True
2537,594,2018-12-04 19:58:46.306047,6,False
2538,594,2018-12-04 19:58:46.306047,40,True
2539,595,2018-12-04 19:59:13.002398,5,False
2540,595,2018-12-04 19:59:13.002398,39,True
2541,596,2018-12-04 19:59:39.282959,5,False
2542,596,2018-12-04 19:59:39.282959,39,True
2543,597,2018-12-04 20:00:05.758818,0,False
2544,597,2018-12-04 20:00:05.758818,38,True
2545,598,2018-12-04 20:00:32.011483,0,False
2546,598,2018-12-04 20:00:32.011483,38,True
2547,599,2018-12-04 20:00:58.945801,0,False
2548,599,2018-12-04 20:00:58.945801,38,True
2549,600,2018-12-04 20:01:25.682112,0,False
2550,600,2018-12-04 20:01:25.682112,37,True
2551,601,2018-12-04 20:01:52.431886,37,True
