,idscrap,time_saved,minutes,theorique
0,1930,2018-12-05 19:26:14.632788,32,False
0,1930,2018-12-05 19:26:14.635797,39,True
0,1931,2018-12-05 19:26:41.349281,3,False
0,1931,2018-12-05 19:26:41.351313,32,False
0,1931,2018-12-05 19:26:41.353318,39,True
0,1932,2018-12-05 19:27:08.179997,2,False
0,1932,2018-12-05 19:27:08.181976,31,False
0,1932,2018-12-05 19:27:08.184985,38,True
0,1933,2018-12-05 19:27:35.340858,3,False
0,1933,2018-12-05 19:27:35.343866,31,False
0,1933,2018-12-05 19:27:35.345871,38,True
0,1934,2018-12-05 19:28:02.536821,2,False
0,1934,2018-12-05 19:28:02.543845,30,False
0,1934,2018-12-05 19:28:02.547855,37,True
0,1935,2018-12-05 19:28:29.578025,2,False
0,1935,2018-12-05 19:28:29.580011,30,False
0,1935,2018-12-05 19:28:29.582043,37,True
0,1936,2018-12-05 19:28:56.203269,2,False
0,1936,2018-12-05 19:28:56.205274,30,False
0,1936,2018-12-05 19:28:56.206277,37,True
0,1937,2018-12-05 19:29:23.227543,2,False
0,1937,2018-12-05 19:29:23.231555,29,False
0,1937,2018-12-05 19:29:23.235565,36,True
0,1938,2018-12-05 19:29:50.169298,2,False
0,1938,2018-12-05 19:29:50.176318,29,False
0,1938,2018-12-05 19:29:50.182334,36,True
0,1939,2018-12-05 19:30:17.517665,1,False
0,1939,2018-12-05 19:30:17.519668,27,False
0,1939,2018-12-05 19:30:17.521680,35,True
0,1940,2018-12-05 19:30:44.340092,27,False
0,1940,2018-12-05 19:30:44.343099,35,True
0,1941,2018-12-05 19:31:10.894938,26,False
0,1941,2018-12-05 19:31:10.896945,34,True
0,1942,2018-12-05 19:31:37.671252,26,False
0,1942,2018-12-05 19:31:37.676274,34,True
0,1943,2018-12-05 19:32:04.238400,25,False
0,1943,2018-12-05 19:32:04.243413,33,True
0,1944,2018-12-05 19:32:30.748757,23,False
0,1944,2018-12-05 19:32:30.750788,33,True
0,1945,2018-12-05 19:32:57.558923,23,False
0,1945,2018-12-05 19:32:57.563949,33,True
0,1946,2018-12-05 19:33:24.916324,22,False
0,1946,2018-12-05 19:33:24.923306,32,True
0,1947,2018-12-05 19:33:51.755785,22,False
0,1947,2018-12-05 19:33:51.763806,32,True
0,1948,2018-12-05 19:34:18.367866,21,False
0,1948,2018-12-05 19:34:18.374886,31,True
0,1949,2018-12-05 19:34:44.813587,21,False
0,1949,2018-12-05 19:34:44.820642,31,True
0,1950,2018-12-05 19:35:11.966341,18,False
0,1950,2018-12-05 19:35:11.972356,30,True
0,1951,2018-12-05 19:35:38.587496,18,False
0,1951,2018-12-05 19:35:38.594518,30,True
0,1952,2018-12-05 19:36:05.259049,17,False
0,1952,2018-12-05 19:36:05.267071,29,True
0,1953,2018-12-05 19:36:31.819699,17,False
0,1953,2018-12-05 19:36:31.828722,29,True
0,1954,2018-12-05 19:36:58.360205,17,False
0,1954,2018-12-05 19:36:58.363214,29,True
0,1955,2018-12-05 19:37:25.225094,16,False
0,1955,2018-12-05 19:37:25.228102,28,True
0,1956,2018-12-05 19:37:52.082506,16,False
0,1956,2018-12-05 19:37:52.084492,28,True
0,1957,2018-12-05 19:38:18.966420,15,False
0,1957,2018-12-05 19:38:18.969430,27,True
0,1958,2018-12-05 19:38:45.754108,15,False
0,1958,2018-12-05 19:38:45.761110,27,True
0,1959,2018-12-05 19:39:12.668934,14,False
0,1959,2018-12-05 19:39:12.670965,26,True
0,1960,2018-12-05 19:39:39.105989,14,False
0,1960,2018-12-05 19:39:39.114018,26,True
0,1961,2018-12-05 19:40:05.610771,13,False
0,1961,2018-12-05 19:40:05.616818,25,True
0,1962,2018-12-05 19:40:32.050858,13,False
0,1962,2018-12-05 19:40:32.057878,25,True
0,1963,2018-12-05 19:40:58.654920,13,False
0,1963,2018-12-05 19:40:58.661938,25,True
0,1964,2018-12-05 19:41:26.111338,12,False
0,1964,2018-12-05 19:41:26.118393,24,True
0,1964,2018-12-05 19:41:26.124409,59,True
0,1965,2018-12-05 19:41:52.674986,12,False
0,1965,2018-12-05 19:41:52.679999,24,True
0,1965,2018-12-05 19:41:52.684009,59,True
0,1966,2018-12-05 19:42:19.239761,11,False
0,1966,2018-12-05 19:42:19.241765,35,False
0,1966,2018-12-05 19:42:19.242765,58,True
0,1967,2018-12-05 19:42:45.762066,11,False
0,1967,2018-12-05 19:42:45.766075,35,False
0,1967,2018-12-05 19:42:45.770091,58,True
0,1968,2018-12-05 19:43:12.300639,10,False
0,1968,2018-12-05 19:43:12.306620,34,False
0,1968,2018-12-05 19:43:12.310651,57,True
0,1969,2018-12-05 19:43:38.921777,9,False
0,1969,2018-12-05 19:43:38.923783,34,False
0,1969,2018-12-05 19:43:38.925788,57,True
0,1970,2018-12-05 19:44:05.650336,8,False
0,1970,2018-12-05 19:44:05.652346,33,False
0,1970,2018-12-05 19:44:05.654348,56,True
0,1971,2018-12-05 19:44:32.316175,8,False
0,1971,2018-12-05 19:44:32.318216,33,False
0,1971,2018-12-05 19:44:32.320184,56,True
0,1972,2018-12-05 19:45:00.122866,8,False
0,1972,2018-12-05 19:45:00.124871,34,False
0,1972,2018-12-05 19:45:00.128883,55,True
0,1973,2018-12-05 19:45:27.119116,7,False
0,1973,2018-12-05 19:45:27.125160,34,False
0,1973,2018-12-05 19:45:27.131143,55,True
0,1974,2018-12-05 19:45:53.867512,6,False
0,1974,2018-12-05 19:45:53.869517,34,False
0,1974,2018-12-05 19:45:53.871522,55,True
0,1975,2018-12-05 19:46:21.538077,5,False
0,1975,2018-12-05 19:46:21.545053,33,False
0,1975,2018-12-05 19:46:21.548089,54,True
0,1976,2018-12-05 19:46:47.983546,5,False
0,1976,2018-12-05 19:46:47.990564,33,False
0,1976,2018-12-05 19:46:47.995577,54,True
0,1977,2018-12-05 19:47:14.611244,4,False
0,1977,2018-12-05 19:47:14.617242,32,False
0,1977,2018-12-05 19:47:14.620249,53,True
0,1978,2018-12-05 19:47:41.079045,4,False
0,1978,2018-12-05 19:47:41.085108,33,False
0,1978,2018-12-05 19:47:41.091121,53,True
0,1979,2018-12-05 19:48:07.565094,3,False
0,1979,2018-12-05 19:48:07.572113,32,False
0,1979,2018-12-05 19:48:07.578129,52,True
0,1980,2018-12-05 19:48:34.208939,3,False
0,1980,2018-12-05 19:48:34.210963,32,False
0,1980,2018-12-05 19:48:34.211966,52,True
0,1981,2018-12-05 19:49:00.695152,4,False
0,1981,2018-12-05 19:49:00.702170,31,False
0,1981,2018-12-05 19:49:00.708186,51,True
0,1982,2018-12-05 19:49:27.214512,3,False
0,1982,2018-12-05 19:49:27.221530,32,False
0,1982,2018-12-05 19:49:27.227546,51,True
0,1983,2018-12-05 19:49:53.825096,3,False
0,1983,2018-12-05 19:49:53.827077,31,False
0,1983,2018-12-05 19:49:53.829082,51,True
0,1984,2018-12-05 19:50:20.411370,2,False
0,1984,2018-12-05 19:50:20.418343,30,False
0,1984,2018-12-05 19:50:20.424403,50,True
0,1985,2018-12-05 19:50:46.960813,3,False
0,1985,2018-12-05 19:50:46.967833,31,False
0,1985,2018-12-05 19:50:46.973849,50,True
0,1986,2018-12-05 19:51:14.049502,2,False
0,1986,2018-12-05 19:51:14.056472,30,False
0,1986,2018-12-05 19:51:14.061534,49,True
0,1987,2018-12-05 19:51:40.275196,2,False
0,1987,2018-12-05 19:51:40.281205,30,False
0,1987,2018-12-05 19:51:40.287213,49,True
0,1988,2018-12-05 19:52:06.886536,1,False
0,1988,2018-12-05 19:52:06.893559,29,False
0,1988,2018-12-05 19:52:06.899570,48,True
0,1989,2018-12-05 19:52:40.034379,2,False
0,1989,2018-12-05 19:52:40.036384,28,False
0,1989,2018-12-05 19:52:40.039393,48,True
0,1990,2018-12-05 19:53:06.672904,1,False
0,1990,2018-12-05 19:53:06.674909,27,False
0,1990,2018-12-05 19:53:06.676914,47,True
0,1991,2018-12-05 19:53:33.511078,1,False
0,1991,2018-12-05 19:53:33.514086,27,False
0,1991,2018-12-05 19:53:33.516091,47,True
0,1992,2018-12-05 19:53:59.981809,27,False
0,1992,2018-12-05 19:53:59.984816,47,True
0,1993,2018-12-05 19:54:26.657328,26,False
0,1993,2018-12-05 19:54:26.659333,46,True
0,1994,2018-12-05 19:54:53.130921,26,False
0,1994,2018-12-05 19:54:53.137943,46,True
0,1995,2018-12-05 19:55:19.520457,25,False
0,1995,2018-12-05 19:55:19.528491,45,True
0,1996,2018-12-05 19:55:45.901927,25,False
0,1996,2018-12-05 19:55:45.908954,45,True
0,1997,2018-12-05 19:56:14.301485,24,False
0,1997,2018-12-05 19:56:14.311517,44,True
0,1998,2018-12-05 20:00:28.773597,17,False
0,1998,2018-12-05 20:00:28.776605,40,True
0,1999,2018-12-05 20:00:54.983154,16,False
0,1999,2018-12-05 20:00:54.984157,40,True
0,2000,2018-12-05 20:01:21.210400,15,False
0,2000,2018-12-05 20:01:21.212406,39,True
0,2001,2018-12-05 20:01:47.355356,15,False
0,2001,2018-12-05 20:01:47.357362,39,True
0,2002,2018-12-05 20:02:13.467967,15,False
0,2002,2018-12-05 20:02:13.469973,38,True
0,2003,2018-12-05 20:02:39.527843,15,False
0,2003,2018-12-05 20:02:39.529823,38,True
0,2004,2018-12-05 20:03:08.181482,14,False
0,2004,2018-12-05 20:03:08.184500,37,True
0,2005,2018-12-05 20:03:34.285034,14,False
0,2005,2018-12-05 20:03:34.288031,37,True
0,2006,2018-12-05 20:04:00.682753,13,False
0,2006,2018-12-05 20:04:00.684757,36,True
0,2007,2018-12-05 20:04:26.866360,12,False
0,2007,2018-12-05 20:04:26.868365,36,True
0,2008,2018-12-05 20:04:53.078359,12,False
0,2008,2018-12-05 20:04:53.080365,36,True
0,2009,2018-12-05 20:05:19.229279,12,False
0,2009,2018-12-05 20:05:19.231319,35,True
0,2010,2018-12-05 20:05:45.403888,12,False
0,2010,2018-12-05 20:05:45.405895,35,True
0,2011,2018-12-05 20:06:12.045200,11,False
0,2011,2018-12-05 20:06:12.047232,34,True
0,2012,2018-12-05 20:06:38.456604,10,False
0,2012,2018-12-05 20:06:38.458609,34,True
0,2013,2018-12-05 20:07:04.688268,9,False
0,2013,2018-12-05 20:07:04.690274,33,True
0,2014,2018-12-05 20:07:30.901898,9,False
0,2014,2018-12-05 20:07:30.903930,33,True
0,2015,2018-12-05 20:07:57.479213,9,False
0,2015,2018-12-05 20:07:57.481218,33,True
0,2016,2018-12-05 20:08:23.663897,8,False
0,2016,2018-12-05 20:08:23.666932,32,True
0,2017,2018-12-05 20:08:49.860619,8,False
0,2017,2018-12-05 20:08:49.862656,32,True
0,2018,2018-12-05 20:09:15.998067,5,False
0,2018,2018-12-05 20:09:16.000072,31,True
0,2019,2018-12-05 20:09:42.088642,5,False
0,2019,2018-12-05 20:09:42.090667,35,False
0,2020,2018-12-05 20:10:08.367428,4,False
0,2020,2018-12-05 20:10:08.369401,34,False
0,2021,2018-12-05 20:10:34.483189,4,False
0,2021,2018-12-05 20:10:34.485195,34,False
0,2022,2018-12-05 20:11:00.712839,3,False
0,2022,2018-12-05 20:11:00.714843,33,False
0,2023,2018-12-05 20:11:27.083503,3,False
0,2023,2018-12-05 20:11:27.085508,35,False
0,2024,2018-12-05 20:11:53.233504,3,False
0,2024,2018-12-05 20:11:53.235535,35,False
0,2025,2018-12-05 20:12:19.403396,2,False
0,2025,2018-12-05 20:12:19.406436,34,False
0,2026,2018-12-05 20:12:46.209196,4,False
0,2026,2018-12-05 20:12:46.212237,34,False
0,2027,2018-12-05 20:13:12.341024,3,False
0,2027,2018-12-05 20:13:12.343044,32,False
0,2028,2018-12-05 20:13:38.477828,3,False
0,2028,2018-12-05 20:13:38.479834,32,False
0,2029,2018-12-05 20:14:04.588820,2,False
0,2029,2018-12-05 20:14:04.590825,31,False
0,2030,2018-12-05 20:14:30.837788,2,False
0,2030,2018-12-05 20:14:30.839793,31,False
0,2031,2018-12-05 20:14:57.448331,2,False
0,2031,2018-12-05 20:14:57.450337,31,False
0,2032,2018-12-05 20:15:24.180513,2,False
0,2032,2018-12-05 20:15:24.182518,30,False
0,2033,2018-12-05 20:15:50.458588,2,False
0,2033,2018-12-05 20:15:50.460594,30,False
0,2034,2018-12-05 20:16:16.685709,1,False
0,2034,2018-12-05 20:16:16.687714,30,False
0,2034,2018-12-05 20:16:16.689720,59,True
0,2035,2018-12-05 20:16:43.316721,30,False
0,2035,2018-12-05 20:16:43.320730,59,True
0,2036,2018-12-05 20:17:09.935226,29,False
0,2036,2018-12-05 20:17:09.940290,58,True
0,2037,2018-12-05 20:17:36.617385,28,False
0,2037,2018-12-05 20:17:36.619390,58,True
0,2038,2018-12-05 20:18:02.969469,27,False
0,2038,2018-12-05 20:18:02.974524,57,True
0,2039,2018-12-05 20:18:29.455065,27,False
0,2039,2018-12-05 20:18:29.458047,57,True
0,2040,2018-12-05 20:18:56.800696,27,False
0,2040,2018-12-05 20:18:56.806722,57,True
0,2041,2018-12-05 20:19:23.421173,26,False
0,2041,2018-12-05 20:19:23.423152,56,True
0,2042,2018-12-05 20:19:49.572223,26,False
0,2042,2018-12-05 20:19:49.578240,56,True
0,2043,2018-12-05 20:20:15.753914,25,False
0,2043,2018-12-05 20:20:15.760933,55,True
0,2044,2018-12-05 20:20:41.997790,25,False
0,2044,2018-12-05 20:20:41.999795,55,True
0,2045,2018-12-05 20:21:08.648658,20,False
0,2045,2018-12-05 20:21:08.655684,54,True
0,2046,2018-12-05 20:21:35.967452,20,False
0,2046,2018-12-05 20:21:35.972468,54,True
0,2047,2018-12-05 20:22:02.130963,19,False
0,2047,2018-12-05 20:22:02.133971,53,True
0,2048,2018-12-05 20:22:28.280377,19,False
0,2048,2018-12-05 20:22:28.291408,53,True
0,2049,2018-12-05 20:22:54.509616,19,False
0,2049,2018-12-05 20:22:54.516633,53,True
0,2050,2018-12-05 20:23:20.672836,18,False
0,2050,2018-12-05 20:23:20.676842,52,True
0,2051,2018-12-05 20:23:46.877708,18,False
0,2051,2018-12-05 20:23:46.880712,52,True
0,2052,2018-12-05 20:24:13.466856,17,False
0,2052,2018-12-05 20:24:13.469864,51,True
0,2053,2018-12-05 20:24:39.931385,17,False
0,2053,2018-12-05 20:24:39.933385,51,True
0,2054,2018-12-05 20:25:06.224623,16,False
0,2054,2018-12-05 20:25:06.225625,50,True
0,2055,2018-12-05 20:25:32.774258,17,False
0,2055,2018-12-05 20:25:32.776246,50,True
0,2056,2018-12-05 20:25:59.151222,17,False
0,2056,2018-12-05 20:25:59.153220,50,True
0,2057,2018-12-05 20:26:25.825937,16,False
0,2057,2018-12-05 20:26:25.829947,49,True
0,2058,2018-12-05 20:26:52.395391,16,False
0,2058,2018-12-05 20:26:52.398399,49,True
0,2059,2018-12-05 20:27:18.741969,15,False
0,2059,2018-12-05 20:27:18.748988,48,True
0,2060,2018-12-05 20:27:45.227311,15,False
0,2060,2018-12-05 20:27:45.230346,48,True
0,2061,2018-12-05 20:28:11.453596,15,False
0,2061,2018-12-05 20:28:11.460608,47,True
0,2062,2018-12-05 20:28:37.966658,15,False
0,2062,2018-12-05 20:28:37.968664,47,True
0,2063,2018-12-05 20:29:04.112266,14,False
0,2063,2018-12-05 20:29:04.119322,46,True
0,2064,2018-12-05 20:29:30.716169,14,False
0,2064,2018-12-05 20:29:30.718174,46,True
0,2065,2018-12-05 20:29:57.150492,13,False
0,2065,2018-12-05 20:29:57.153499,46,True
0,2066,2018-12-05 20:30:24.031273,13,False
0,2066,2018-12-05 20:30:24.034313,45,True
0,2067,2018-12-05 20:30:50.931105,12,False
0,2067,2018-12-05 20:30:50.933137,45,True
0,2068,2018-12-05 20:31:17.912956,11,False
0,2068,2018-12-05 20:31:17.915951,44,True
0,2069,2018-12-05 20:31:44.331204,11,False
0,2069,2018-12-05 20:31:44.337228,44,True
0,2070,2018-12-05 20:32:10.527167,9,False
0,2070,2018-12-05 20:32:10.534183,43,True
0,2071,2018-12-05 20:32:37.789642,9,False
0,2071,2018-12-05 20:32:37.792649,43,True
0,2072,2018-12-05 20:33:04.624132,8,False
0,2072,2018-12-05 20:33:04.626139,42,True
0,2073,2018-12-05 20:33:31.115392,8,False
0,2073,2018-12-05 20:33:31.117398,42,True
0,2074,2018-12-05 20:33:57.410406,8,False
0,2074,2018-12-05 20:33:57.412412,42,True
0,2075,2018-12-05 20:34:23.910941,7,False
0,2075,2018-12-05 20:34:23.912947,41,True
0,2076,2018-12-05 20:34:50.273857,7,False
0,2076,2018-12-05 20:34:50.276865,41,True
0,2077,2018-12-05 20:35:16.608189,6,False
0,2077,2018-12-05 20:35:16.611195,40,True
0,2078,2018-12-05 20:35:43.033267,6,False
0,2078,2018-12-05 20:35:43.035272,40,True
0,2079,2018-12-05 20:36:09.246739,5,False
0,2079,2018-12-05 20:36:09.253768,39,True
0,2080,2018-12-05 20:36:36.055615,5,False
0,2080,2018-12-05 20:36:36.058623,39,True
0,2081,2018-12-05 20:37:02.208374,4,False
0,2081,2018-12-05 20:37:02.212356,38,True
0,2082,2018-12-05 20:37:28.409819,4,False
0,2082,2018-12-05 20:37:28.414829,38,True
0,2083,2018-12-05 20:37:54.609176,4,False
0,2083,2018-12-05 20:37:54.616194,38,True
0,2084,2018-12-05 20:38:21.112733,3,False
0,2084,2018-12-05 20:38:21.118731,37,True
0,2085,2018-12-05 20:38:47.962492,4,False
0,2085,2018-12-05 20:38:47.965441,37,True
0,2086,2018-12-05 20:39:14.278858,3,False
0,2086,2018-12-05 20:39:14.281863,36,True
0,2087,2018-12-05 20:39:40.631522,3,False
0,2087,2018-12-05 20:39:40.637537,36,True
0,2088,2018-12-05 20:40:06.792623,2,False
0,2088,2018-12-05 20:40:06.799642,35,True
0,2089,2018-12-05 20:40:33.093054,3,False
0,2089,2018-12-05 20:40:33.095071,35,True
0,2090,2018-12-05 20:40:59.256726,3,False
0,2090,2018-12-05 20:40:59.264747,35,False
0,2091,2018-12-05 20:41:25.432326,2,False
0,2091,2018-12-05 20:41:25.438291,34,False
0,2092,2018-12-05 20:41:52.091684,2,False
0,2092,2018-12-05 20:41:52.098656,34,False
0,2093,2018-12-05 20:42:18.412379,1,False
0,2093,2018-12-05 20:42:18.419393,33,False
0,2094,2018-12-05 20:42:44.754002,2,False
0,2094,2018-12-05 20:42:44.761019,33,False
0,2095,2018-12-05 20:43:10.856362,1,False
0,2095,2018-12-05 20:43:10.862376,34,False
0,2096,2018-12-05 20:43:37.093139,1,False
0,2096,2018-12-05 20:43:37.095170,34,False
0,2097,2018-12-05 20:44:03.257721,0,False
0,2097,2018-12-05 20:44:03.264738,33,False
0,2098,2018-12-05 20:44:29.457377,33,False
0,2099,2018-12-05 20:44:55.704997,33,False
0,2100,2018-12-05 20:45:21.913694,32,False
0,2101,2018-12-05 20:45:48.069987,34,False
0,2102,2018-12-05 20:46:14.201925,32,False
0,2103,2018-12-05 20:46:40.373543,32,False
0,2104,2018-12-05 20:47:06.522372,31,False
0,2105,2018-12-05 20:47:32.927176,31,False
0,2106,2018-12-05 20:47:59.104142,32,False
0,2107,2018-12-05 20:48:25.306914,31,False
0,2108,2018-12-05 20:48:51.383798,31,False
0,2109,2018-12-05 20:49:17.489267,30,False
0,2110,2018-12-05 20:49:43.668032,31,False
0,2111,2018-12-05 20:50:09.859732,29,False
0,2112,2018-12-05 20:50:36.156022,29,False
0,2113,2018-12-05 20:51:02.329300,28,False
0,2114,2018-12-05 20:51:28.479649,28,False
0,2115,2018-12-05 20:51:54.553905,28,False
0,2116,2018-12-05 20:52:20.710444,27,False
0,2117,2018-12-05 20:52:47.009298,27,False
0,2118,2018-12-05 20:53:13.949253,26,False
0,2119,2018-12-05 20:53:40.370817,26,False
0,2120,2018-12-05 20:54:06.829517,25,False
0,2121,2018-12-05 20:54:33.309230,25,False
0,2122,2018-12-05 20:54:59.681308,25,False
0,2123,2018-12-05 20:55:26.012723,24,False
0,2124,2018-12-05 20:55:52.518524,24,False
0,2125,2018-12-05 20:56:18.993378,23,False
0,2126,2018-12-05 20:56:45.575699,21,False
0,2127,2018-12-05 20:57:12.066600,20,False
0,2128,2018-12-05 20:57:38.606655,20,False
0,2129,2018-12-05 20:58:05.164168,19,False
0,2130,2018-12-05 20:58:31.833685,19,False
0,2131,2018-12-05 20:58:58.052429,19,False
0,2132,2018-12-05 20:59:24.515424,18,False
0,2133,2018-12-05 20:59:50.661646,18,False
0,2134,2018-12-05 21:00:17.207338,17,False
0,2135,2018-12-05 21:00:43.810707,17,False
0,2136,2018-12-05 21:01:10.702599,15,False
0,2137,2018-12-05 21:01:37.455519,15,False
0,2138,2018-12-05 21:02:03.856645,15,False
0,2139,2018-12-05 21:02:29.986073,15,False
0,2140,2018-12-05 21:02:56.496540,15,False
0,2141,2018-12-05 21:03:22.872913,13,False
0,2142,2018-12-05 21:03:49.089899,13,False
0,2143,2018-12-05 21:04:15.580103,12,False
0,2144,2018-12-05 21:04:41.992364,13,False
0,2145,2018-12-05 21:05:08.216758,12,False
0,2146,2018-12-05 21:05:34.311411,12,False
0,2147,2018-12-05 21:06:01.132109,12,False
0,2148,2018-12-05 21:06:27.291142,11,False
0,2149,2018-12-05 21:06:53.454827,10,False
0,2150,2018-12-05 21:07:19.635330,9,False
0,2151,2018-12-05 21:07:45.906215,9,False
0,2152,2018-12-05 21:08:12.487713,8,False
0,2153,2018-12-05 21:08:38.610811,9,False
0,2154,2018-12-05 21:09:04.812791,8,False
0,2155,2018-12-05 21:09:30.989362,8,False
0,2156,2018-12-05 21:09:57.169910,8,False
0,2157,2018-12-05 21:10:23.332885,6,False
0,2158,2018-12-05 21:10:50.109987,6,False
0,2159,2018-12-05 21:11:16.441947,5,False
0,2160,2018-12-05 21:11:43.197914,5,False
0,2161,2018-12-05 21:12:10.008452,4,False
0,2162,2018-12-05 21:12:36.963477,4,False
0,2163,2018-12-05 21:13:03.217033,3,False
0,2164,2018-12-05 21:13:29.345480,3,False
0,2165,2018-12-05 21:13:55.438604,4,False
0,2166,2018-12-05 21:14:21.578164,3,False
0,2167,2018-12-05 21:14:48.196034,3,False
0,2168,2018-12-05 21:15:14.434840,2,False
0,2169,2018-12-05 21:15:40.776226,2,False
0,2170,2018-12-05 21:16:07.287756,1,False
0,2171,2018-12-05 21:16:33.444138,1,False
0,2172,2018-12-05 21:24:25.544533,59,True
0,2173,2018-12-05 21:24:51.842785,59,True
0,2174,2018-12-05 21:25:27.131709,58,True
0,2175,2018-12-05 21:25:53.377557,58,True
0,2176,2018-12-05 21:26:19.770799,57,True
0,2177,2018-12-05 21:26:45.984413,57,True
0,2178,2018-12-05 21:27:12.735747,56,True
0,2179,2018-12-05 21:27:39.136532,56,True
0,2180,2018-12-05 21:28:05.386840,55,True
0,2181,2018-12-05 21:28:31.889782,55,True
0,2182,2018-12-05 21:28:58.439686,55,True
0,2183,2018-12-05 21:29:25.385181,54,True
0,2184,2018-12-05 21:29:51.602584,54,True
0,2185,2018-12-05 21:30:17.722494,53,True
0,2186,2018-12-05 21:30:43.982660,53,True
0,2187,2018-12-05 21:31:10.191520,52,True
0,2188,2018-12-05 21:31:36.309048,52,True
0,2189,2018-12-05 21:32:06.455650,51,True
0,2190,2018-12-05 21:32:32.811555,51,True
0,2191,2018-12-05 21:32:59.205281,51,True
0,2192,2018-12-05 21:33:25.719932,50,True
0,2193,2018-12-05 21:33:51.919039,50,True
0,2194,2018-12-05 21:34:18.090857,49,True
0,2195,2018-12-05 21:34:44.232932,49,True
0,2196,2018-12-05 21:35:10.299214,48,True
0,2197,2018-12-05 21:35:36.712957,48,True
0,2198,2018-12-05 21:36:02.988556,47,True
0,2199,2018-12-05 21:36:29.263616,47,True
0,2200,2018-12-05 21:36:55.573766,47,True
0,2201,2018-12-05 21:37:22.152045,46,True
0,2202,2018-12-05 21:37:48.579021,46,True
0,2203,2018-12-05 21:38:14.753675,45,True
0,2204,2018-12-05 21:38:41.238936,45,True
0,2205,2018-12-05 21:39:07.357635,44,True
0,2206,2018-12-05 21:39:33.478384,44,True
0,2207,2018-12-05 21:39:59.605267,44,True
0,2208,2018-12-05 21:40:25.875270,43,True
0,2209,2018-12-05 21:40:52.117780,43,True
0,2210,2018-12-05 21:41:18.454634,42,True
0,2211,2018-12-05 21:41:44.863063,42,True
0,2212,2018-12-05 21:42:11.359094,41,True
0,2213,2018-12-05 21:42:37.489421,41,True
0,2214,2018-12-05 21:43:03.663527,40,True
0,2215,2018-12-05 21:43:29.882058,40,True
0,2216,2018-12-05 21:43:55.947123,40,True
0,2217,2018-12-05 21:44:22.201361,39,True
0,2218,2018-12-05 21:44:48.995273,39,True
0,2219,2018-12-05 21:45:15.343248,38,True
0,2220,2018-12-05 21:45:41.619185,38,True
0,2221,2018-12-05 21:46:08.044747,37,True
0,2222,2018-12-05 21:46:34.158483,38,False
0,2223,2018-12-05 21:47:03.311226,37,False
0,2224,2018-12-05 21:47:29.428806,37,False
0,2225,2018-12-05 21:47:55.672466,37,False
0,2226,2018-12-05 21:48:22.001573,36,False
0,2227,2018-12-05 21:48:48.071027,36,False
0,2228,2018-12-05 21:49:14.165132,35,False
0,2229,2018-12-05 21:49:40.518873,36,False
0,2230,2018-12-05 21:50:06.726843,35,False
0,2231,2018-12-05 21:50:32.900545,35,False
0,2232,2018-12-05 21:50:59.025641,35,False
0,2233,2018-12-05 21:51:25.160141,34,False
0,2234,2018-12-05 21:51:51.367216,34,False
0,2235,2018-12-05 21:52:17.603918,34,False
0,2236,2018-12-05 21:52:43.931163,34,False
0,2237,2018-12-05 21:53:10.056193,33,False
0,2238,2018-12-05 21:53:36.812272,33,False
0,2239,2018-12-05 21:54:02.956703,32,False
0,2240,2018-12-05 21:54:29.129493,33,False
0,2241,2018-12-05 21:54:55.332225,33,False
0,2242,2018-12-05 21:55:21.548136,30,False
0,2243,2018-12-05 21:55:47.752792,30,False
0,2244,2018-12-05 21:56:14.230521,29,False
0,2245,2018-12-05 21:56:40.355765,29,False
0,2246,2018-12-05 21:57:06.439734,28,False
0,2247,2018-12-05 21:57:32.513788,28,False
0,2248,2018-12-05 21:57:58.805497,28,False
0,2249,2018-12-05 21:58:26.017060,27,False
0,2250,2018-12-05 21:58:52.181028,27,False
0,2251,2018-12-05 21:59:18.329054,26,False
0,2252,2018-12-05 21:59:44.544470,24,False
0,2253,2018-12-05 22:00:11.410142,23,False
0,2254,2018-12-05 22:00:50.209471,23,False
0,2255,2018-12-05 22:01:16.832118,22,False
0,2256,2018-12-05 22:01:43.201383,22,False
0,2257,2018-12-05 22:02:09.601697,21,False
0,2258,2018-12-05 22:02:36.103891,21,False
0,2259,2018-12-05 22:03:02.549924,20,False
0,2260,2018-12-05 22:03:29.164133,20,False
0,2261,2018-12-05 22:03:55.615338,20,False
0,2262,2018-12-05 22:04:21.971351,19,False
0,2263,2018-12-05 22:04:48.299070,19,False
0,2264,2018-12-05 22:05:14.542685,18,False
0,2265,2018-12-05 22:05:40.818934,18,False
0,2266,2018-12-05 22:06:07.059676,17,False
0,2267,2018-12-05 22:06:33.292785,17,False
0,2268,2018-12-05 22:07:04.037512,16,False
0,2269,2018-12-05 22:07:31.228183,16,False
0,2270,2018-12-05 22:07:58.134853,16,False
0,2271,2018-12-05 22:08:24.689387,15,False
0,2272,2018-12-05 22:08:51.285257,15,False
0,2273,2018-12-05 22:09:18.273376,15,False
0,2274,2018-12-05 22:09:45.331795,15,False
0,2275,2018-12-05 22:10:12.298991,14,False
0,2276,2018-12-05 22:10:39.250368,14,False
0,2277,2018-12-05 22:11:05.525796,13,False
0,2278,2018-12-05 22:11:31.793609,13,False
0,2279,2018-12-05 22:11:58.024749,13,False
0,2280,2018-12-05 22:12:24.345226,12,False
0,2281,2018-12-05 22:12:50.548390,12,False
0,2282,2018-12-05 22:13:16.813153,11,False
