,idscrap,time_saved,minutes,theorique
3701,1202,2018-12-05 07:56:37.219062,10,False
3702,1202,2018-12-05 07:56:37.234722,25,False
3703,1202,2018-12-05 07:56:37.234722,38,True
3704,1202,2018-12-05 07:56:37.234722,51,True
3705,1203,2018-12-05 07:57:04.531119,9,False
3706,1203,2018-12-05 07:57:04.546705,24,False
3707,1203,2018-12-05 07:57:04.546705,37,True
3708,1203,2018-12-05 07:57:04.546705,50,True
3709,1204,2018-12-05 07:57:31.384563,9,False
3710,1204,2018-12-05 07:57:31.384563,24,False
3711,1204,2018-12-05 07:57:31.384563,37,True
3712,1204,2018-12-05 07:57:31.400198,50,True
3713,1205,2018-12-05 07:57:58.877148,9,False
3714,1205,2018-12-05 07:57:58.877148,25,False
3715,1205,2018-12-05 07:57:58.877148,37,True
3716,1205,2018-12-05 07:57:58.877148,50,True
3717,1206,2018-12-05 07:58:26.178755,8,False
3718,1206,2018-12-05 07:58:26.194377,24,False
3719,1206,2018-12-05 07:58:26.194377,36,True
3720,1206,2018-12-05 07:58:26.194377,49,True
3721,1207,2018-12-05 07:58:53.226650,8,False
3722,1207,2018-12-05 07:58:53.226650,23,False
3723,1207,2018-12-05 07:58:53.226650,36,True
3724,1207,2018-12-05 07:58:53.242230,49,True
3725,1208,2018-12-05 07:59:19.981629,7,False
3726,1208,2018-12-05 07:59:19.981629,22,False
3727,1208,2018-12-05 07:59:19.981629,35,True
3728,1208,2018-12-05 07:59:19.997202,48,True
3729,1209,2018-12-05 07:59:47.655365,7,False
3730,1209,2018-12-05 07:59:47.655365,23,False
3731,1209,2018-12-05 07:59:47.671042,35,True
3732,1209,2018-12-05 07:59:47.671042,48,True
3733,1210,2018-12-05 08:00:14.310043,5,False
3734,1210,2018-12-05 08:00:14.325721,22,False
3735,1210,2018-12-05 08:00:14.325721,34,True
3736,1210,2018-12-05 08:00:14.325721,47,True
3737,1211,2018-12-05 08:00:41.411318,5,False
3738,1211,2018-12-05 08:00:41.411318,22,False
3739,1211,2018-12-05 08:00:41.411318,34,True
3740,1211,2018-12-05 08:00:41.426913,47,True
3741,1212,2018-12-05 08:01:08.036997,4,False
3742,1212,2018-12-05 08:01:08.036997,21,False
3743,1212,2018-12-05 08:01:08.052488,33,True
3744,1212,2018-12-05 08:01:08.052488,46,True
3745,1213,2018-12-05 08:01:34.750240,4,False
3746,1213,2018-12-05 08:01:34.750240,21,False
3747,1213,2018-12-05 08:01:34.750240,33,True
3748,1213,2018-12-05 08:01:34.765870,46,True
3749,1214,2018-12-05 08:02:48.349712,1,False
3750,1214,2018-12-05 08:02:48.349712,19,False
3751,1214,2018-12-05 08:02:48.349712,32,True
3752,1214,2018-12-05 08:02:48.365339,45,True
3753,1215,2018-12-05 08:03:15.310769,18,False
3754,1215,2018-12-05 08:03:15.326397,31,True
3755,1215,2018-12-05 08:03:15.326397,44,True
3756,1216,2018-12-05 08:03:42.003828,18,False
3757,1216,2018-12-05 08:03:42.003828,31,True
3758,1216,2018-12-05 08:03:42.003828,44,True
3759,1217,2018-12-05 08:04:08.748237,17,False
3760,1217,2018-12-05 08:04:08.748237,30,True
3761,1217,2018-12-05 08:04:08.763858,43,True
3762,1218,2018-12-05 08:04:35.417599,17,False
3763,1218,2018-12-05 08:04:35.417599,30,True
3764,1218,2018-12-05 08:04:35.417599,43,True
3765,1219,2018-12-05 08:05:03.917447,17,False
3766,1219,2018-12-05 08:05:03.917447,29,True
3767,1219,2018-12-05 08:05:03.917447,42,True
3768,1219,2018-12-05 08:05:03.917447,59,True
3769,1220,2018-12-05 08:05:30.584197,17,False
3770,1220,2018-12-05 08:05:30.584197,29,True
3771,1220,2018-12-05 08:05:30.584197,42,True
3772,1220,2018-12-05 08:05:30.599777,59,True
3773,1221,2018-12-05 08:05:57.153612,17,False
3774,1221,2018-12-05 08:05:57.153612,29,True
3775,1221,2018-12-05 08:05:57.169285,42,True
3776,1221,2018-12-05 08:05:57.169285,59,True
3777,1222,2018-12-05 08:06:25.074485,16,False
3778,1222,2018-12-05 08:06:25.074485,28,True
3779,1222,2018-12-05 08:06:25.090113,41,True
3780,1222,2018-12-05 08:06:25.090113,58,True
3781,1223,2018-12-05 08:06:52.552839,16,False
3782,1223,2018-12-05 08:06:52.552839,28,True
3783,1223,2018-12-05 08:06:52.568476,41,True
3784,1223,2018-12-05 08:06:52.568476,58,True
3785,1224,2018-12-05 08:07:20.091002,15,False
3786,1224,2018-12-05 08:07:20.091002,27,True
3787,1224,2018-12-05 08:07:20.091002,40,True
3788,1224,2018-12-05 08:07:20.091002,57,True
3789,1225,2018-12-05 08:07:47.172256,15,False
3790,1225,2018-12-05 08:07:47.172256,27,True
3791,1225,2018-12-05 08:07:47.172256,40,True
3792,1225,2018-12-05 08:07:47.187884,57,True
3793,1226,2018-12-05 08:08:14.498700,15,False
3794,1226,2018-12-05 08:08:14.498700,26,True
3795,1226,2018-12-05 08:08:14.498700,39,True
3796,1226,2018-12-05 08:08:14.514353,56,True
3797,1227,2018-12-05 08:08:41.173379,15,False
3798,1227,2018-12-05 08:08:41.173379,26,True
3799,1227,2018-12-05 08:08:41.173379,39,True
3800,1227,2018-12-05 08:08:41.189009,56,True
3801,1228,2018-12-05 08:09:07.835732,12,False
3802,1228,2018-12-05 08:09:07.835732,25,True
3803,1228,2018-12-05 08:09:07.851316,38,True
3804,1228,2018-12-05 08:09:07.851316,55,True
3805,1229,2018-12-05 08:09:34.514213,12,False
3806,1229,2018-12-05 08:09:34.514213,25,True
3807,1229,2018-12-05 08:09:34.514213,38,True
3808,1229,2018-12-05 08:09:34.529849,55,True
3809,1230,2018-12-05 08:10:02.326109,11,False
3810,1230,2018-12-05 08:10:02.326109,24,True
3811,1230,2018-12-05 08:10:02.341737,37,True
3812,1230,2018-12-05 08:10:02.341737,54,True
3813,1231,2018-12-05 08:10:28.964148,11,False
3814,1231,2018-12-05 08:10:28.979772,24,True
3815,1231,2018-12-05 08:10:28.979772,37,True
3816,1231,2018-12-05 08:10:28.995357,54,True
3817,1232,2018-12-05 08:10:56.130046,11,False
3818,1232,2018-12-05 08:10:56.130046,24,True
3819,1232,2018-12-05 08:10:56.145625,37,True
3820,1232,2018-12-05 08:10:56.145625,54,True
3821,1233,2018-12-05 08:11:22.972236,9,False
3822,1233,2018-12-05 08:11:22.972236,23,True
3823,1233,2018-12-05 08:11:22.972236,36,True
3824,1233,2018-12-05 08:11:22.987847,53,True
3825,1234,2018-12-05 08:11:49.519048,9,False
3826,1234,2018-12-05 08:11:49.519048,23,True
3827,1234,2018-12-05 08:11:49.519048,36,True
3828,1234,2018-12-05 08:11:49.519048,53,True
3829,1235,2018-12-05 08:12:16.685185,8,False
3830,1235,2018-12-05 08:12:16.700813,22,True
3831,1235,2018-12-05 08:12:16.700813,35,True
3832,1235,2018-12-05 08:12:16.700813,52,True
3833,1236,2018-12-05 08:12:43.724239,8,False
3834,1236,2018-12-05 08:12:43.739856,22,True
3835,1236,2018-12-05 08:12:43.739856,35,True
3836,1236,2018-12-05 08:12:43.739856,52,True
3837,1237,2018-12-05 08:13:10.364084,7,False
3838,1237,2018-12-05 08:13:10.379703,21,True
3839,1237,2018-12-05 08:13:10.379703,34,True
3840,1237,2018-12-05 08:13:10.395283,51,True
3841,1238,2018-12-05 08:13:37.218723,7,False
3842,1238,2018-12-05 08:13:37.218723,21,True
3843,1238,2018-12-05 08:13:37.234346,34,True
3844,1238,2018-12-05 08:13:37.234346,51,True
3845,1239,2018-12-05 08:14:04.161867,6,False
3846,1239,2018-12-05 08:14:04.161867,20,True
3847,1239,2018-12-05 08:14:04.161867,33,True
3848,1239,2018-12-05 08:14:04.161867,50,True
3849,1240,2018-12-05 08:14:31.319375,6,False
3850,1240,2018-12-05 08:14:31.319375,20,True
3851,1240,2018-12-05 08:14:31.319375,33,True
3852,1240,2018-12-05 08:14:31.319375,50,True
3853,1241,2018-12-05 08:14:58.416835,6,False
3854,1241,2018-12-05 08:14:58.432462,20,True
3855,1241,2018-12-05 08:14:58.432462,33,True
3856,1241,2018-12-05 08:14:58.432462,50,True
3857,1242,2018-12-05 08:15:25.957661,5,False
3858,1242,2018-12-05 08:15:25.957661,19,True
3859,1242,2018-12-05 08:15:25.973288,32,True
3860,1242,2018-12-05 08:15:25.973288,49,True
3861,1243,2018-12-05 08:15:53.071925,5,False
3862,1243,2018-12-05 08:15:53.087540,19,True
3863,1243,2018-12-05 08:15:53.087540,32,True
3864,1243,2018-12-05 08:15:53.087540,49,True
3865,1244,2018-12-05 08:16:22.393286,1,False
3866,1244,2018-12-05 08:16:22.408923,18,True
3867,1244,2018-12-05 08:16:22.408923,31,True
3868,1244,2018-12-05 08:16:22.408923,48,True
3869,1245,2018-12-05 08:16:50.532342,1,False
3870,1245,2018-12-05 08:16:50.552599,18,True
3871,1245,2018-12-05 08:16:50.555586,31,True
3872,1245,2018-12-05 08:16:50.557587,48,True
3873,1246,2018-12-05 08:17:17.207530,0,False
3874,1246,2018-12-05 08:17:17.223121,17,True
3875,1246,2018-12-05 08:17:17.223121,30,True
3876,1246,2018-12-05 08:17:17.223121,47,True
3877,1247,2018-12-05 08:17:44.588633,17,True
3878,1247,2018-12-05 08:17:44.588633,30,True
3879,1247,2018-12-05 08:17:44.588633,47,True
3880,1248,2018-12-05 08:18:11.692924,16,True
3881,1248,2018-12-05 08:18:11.692924,29,True
3882,1248,2018-12-05 08:18:11.692924,46,True
3883,1249,2018-12-05 08:18:38.270965,16,True
3884,1249,2018-12-05 08:18:38.270965,29,True
3885,1249,2018-12-05 08:18:38.270965,46,True
3886,1250,2018-12-05 08:19:05.149476,26,False
3887,1250,2018-12-05 08:19:05.149476,28,True
3888,1250,2018-12-05 08:19:05.149476,45,True
3889,1251,2018-12-05 08:19:31.784088,26,False
3890,1251,2018-12-05 08:19:31.799712,28,True
3891,1251,2018-12-05 08:19:31.799712,45,True
3892,1252,2018-12-05 08:19:58.511773,26,False
3893,1252,2018-12-05 08:19:58.511773,28,True
3894,1252,2018-12-05 08:19:58.511773,45,True
3895,1253,2018-12-05 08:20:25.824490,27,True
3896,1253,2018-12-05 08:20:25.840111,27,False
3897,1253,2018-12-05 08:20:25.840111,44,True
3898,1253,2018-12-05 08:20:25.855740,59,True
3899,1254,2018-12-05 08:20:52.574119,27,True
3900,1254,2018-12-05 08:20:52.574119,27,False
3901,1254,2018-12-05 08:20:52.589789,44,True
3902,1254,2018-12-05 08:20:52.589789,59,True
3903,1255,2018-12-05 08:21:19.378365,26,True
3904,1255,2018-12-05 08:21:19.378365,26,False
3905,1255,2018-12-05 08:21:19.378365,43,True
3906,1255,2018-12-05 08:21:19.378365,58,True
3907,1256,2018-12-05 08:21:46.009663,26,True
3908,1256,2018-12-05 08:21:46.025249,26,False
3909,1256,2018-12-05 08:21:46.025249,43,True
3910,1256,2018-12-05 08:21:46.040881,58,True
3911,1257,2018-12-05 08:22:13.538633,25,True
3912,1257,2018-12-05 08:22:13.538633,25,False
3913,1257,2018-12-05 08:22:13.556697,42,True
3914,1257,2018-12-05 08:22:13.559705,57,True
3915,1258,2018-12-05 08:22:40.321417,25,True
3916,1258,2018-12-05 08:22:40.321417,25,False
3917,1258,2018-12-05 08:22:40.321417,42,True
3918,1258,2018-12-05 08:22:40.321417,57,True
3919,1259,2018-12-05 08:23:07.062947,24,True
3920,1259,2018-12-05 08:23:07.078574,24,False
3921,1259,2018-12-05 08:23:07.078574,41,True
3922,1259,2018-12-05 08:23:07.078574,56,True
3923,1260,2018-12-05 08:23:33.781305,24,True
3924,1260,2018-12-05 08:23:33.796927,25,False
3925,1260,2018-12-05 08:23:33.796927,41,True
3926,1260,2018-12-05 08:23:33.796927,56,True
3927,1261,2018-12-05 08:24:01.839277,23,True
3928,1261,2018-12-05 08:24:01.839277,24,False
3929,1261,2018-12-05 08:24:01.854905,40,True
3930,1261,2018-12-05 08:24:01.854905,55,True
3931,1262,2018-12-05 08:24:28.512041,23,True
3932,1262,2018-12-05 08:24:28.512041,24,False
3933,1262,2018-12-05 08:24:28.512041,40,True
3934,1262,2018-12-05 08:24:28.512041,55,True
3935,1263,2018-12-05 08:24:55.401898,23,True
3936,1263,2018-12-05 08:24:55.401898,24,False
3937,1263,2018-12-05 08:24:55.417496,40,True
3938,1263,2018-12-05 08:24:55.417496,55,True
3939,1264,2018-12-05 08:25:23.073759,22,True
3940,1264,2018-12-05 08:25:23.089390,23,False
3941,1264,2018-12-05 08:25:23.089390,39,True
3942,1264,2018-12-05 08:25:23.105012,54,True
3943,1265,2018-12-05 08:25:52.431192,22,True
3944,1265,2018-12-05 08:25:52.431192,23,False
3945,1265,2018-12-05 08:25:52.431192,39,True
3946,1265,2018-12-05 08:25:52.431192,54,True
3947,1266,2018-12-05 08:26:20.175204,22,False
3948,1266,2018-12-05 08:26:20.175204,26,False
3949,1266,2018-12-05 08:26:20.175204,38,True
3950,1266,2018-12-05 08:26:20.175204,53,True
3951,1267,2018-12-05 08:26:47.978706,22,False
3952,1267,2018-12-05 08:26:47.978706,26,False
3953,1267,2018-12-05 08:26:47.978706,38,True
3954,1267,2018-12-05 08:26:47.994296,53,True
3955,1268,2018-12-05 08:27:15.605218,23,False
3956,1268,2018-12-05 08:27:15.605218,25,False
3957,1268,2018-12-05 08:27:15.605218,37,True
3958,1268,2018-12-05 08:27:15.605218,52,True
3959,1269,2018-12-05 08:27:43.798860,23,False
3960,1269,2018-12-05 08:27:43.798860,25,False
3961,1269,2018-12-05 08:27:43.798860,37,True
3962,1269,2018-12-05 08:27:43.798860,52,True
3963,1270,2018-12-05 08:28:13.165466,22,False
3964,1270,2018-12-05 08:28:13.165466,24,False
3965,1270,2018-12-05 08:28:13.181090,36,True
3966,1270,2018-12-05 08:28:13.181090,51,True
3967,1271,2018-12-05 08:28:40.750996,22,False
3968,1271,2018-12-05 08:28:40.766619,27,False
3969,1271,2018-12-05 08:28:40.766619,36,True
3970,1271,2018-12-05 08:28:40.766619,51,True
3971,1272,2018-12-05 08:29:07.752109,21,False
3972,1272,2018-12-05 08:29:07.767736,26,False
3973,1272,2018-12-05 08:29:07.767736,35,True
3974,1272,2018-12-05 08:29:07.767736,50,True
3975,1273,2018-12-05 08:29:35.168321,20,False
3976,1273,2018-12-05 08:29:35.168321,26,False
3977,1273,2018-12-05 08:29:35.183943,35,True
3978,1273,2018-12-05 08:29:35.183943,50,True
3979,1274,2018-12-05 08:30:02.195052,19,False
3980,1274,2018-12-05 08:30:02.195052,25,False
3981,1274,2018-12-05 08:30:02.195052,34,True
3982,1274,2018-12-05 08:30:02.195052,49,True
3983,1275,2018-12-05 08:30:29.080845,19,False
3984,1275,2018-12-05 08:30:29.080845,25,False
3985,1275,2018-12-05 08:30:29.096422,34,True
3986,1275,2018-12-05 08:30:29.096422,49,True
3987,1276,2018-12-05 08:30:55.861543,19,False
3988,1276,2018-12-05 08:30:55.877152,25,False
3989,1276,2018-12-05 08:30:55.877152,34,True
3990,1276,2018-12-05 08:30:55.877152,49,True
3991,1277,2018-12-05 08:31:24.114895,18,False
3992,1277,2018-12-05 08:31:24.130524,24,False
3993,1277,2018-12-05 08:31:24.130524,33,True
3994,1277,2018-12-05 08:31:24.130524,48,True
3995,1278,2018-12-05 08:31:51.589466,18,False
3996,1278,2018-12-05 08:31:51.589466,25,False
3997,1278,2018-12-05 08:31:51.605105,33,True
3998,1278,2018-12-05 08:31:51.605105,48,True
3999,1279,2018-12-05 08:32:18.299142,17,False
4000,1279,2018-12-05 08:32:18.299142,24,False
4001,1279,2018-12-05 08:32:18.318459,32,True
4002,1279,2018-12-05 08:32:18.321464,47,True
4003,1280,2018-12-05 08:32:45.423960,17,False
4004,1280,2018-12-05 08:32:45.439561,24,False
4005,1280,2018-12-05 08:32:45.439561,32,True
4006,1280,2018-12-05 08:32:45.439561,47,True
4007,1281,2018-12-05 08:33:11.986432,16,False
4008,1281,2018-12-05 08:33:11.986432,23,False
4009,1281,2018-12-05 08:33:12.002114,31,True
4010,1281,2018-12-05 08:33:12.002114,46,True
4011,1281,2018-12-05 08:33:12.002114,59,True
4012,1282,2018-12-05 08:33:38.557248,16,False
4013,1282,2018-12-05 08:33:38.557248,23,False
4014,1282,2018-12-05 08:33:38.557248,31,True
4015,1282,2018-12-05 08:33:38.572868,46,True
4016,1282,2018-12-05 08:33:38.572868,59,True
4017,1283,2018-12-05 08:34:05.291620,15,False
4018,1283,2018-12-05 08:34:05.307243,22,False
4019,1283,2018-12-05 08:34:05.307243,30,True
4020,1283,2018-12-05 08:34:05.307243,45,True
4021,1283,2018-12-05 08:34:05.307243,58,True
4022,1284,2018-12-05 08:34:31.940104,15,False
4023,1284,2018-12-05 08:34:31.940104,22,False
4024,1284,2018-12-05 08:34:31.955731,30,True
4025,1284,2018-12-05 08:34:31.955731,45,True
4026,1284,2018-12-05 08:34:31.955731,58,True
4027,1285,2018-12-05 08:34:58.590976,15,False
4028,1285,2018-12-05 08:34:58.590976,22,False
4029,1285,2018-12-05 08:34:58.606610,30,True
4030,1285,2018-12-05 08:34:58.606610,45,True
4031,1285,2018-12-05 08:34:58.606610,58,True
4032,1286,2018-12-05 08:35:26.329392,15,False
4033,1286,2018-12-05 08:35:26.329392,22,False
4034,1286,2018-12-05 08:35:26.329392,29,True
4035,1286,2018-12-05 08:35:26.329392,44,True
4036,1286,2018-12-05 08:35:26.345014,57,True
4037,1287,2018-12-05 08:35:53.059953,15,False
4038,1287,2018-12-05 08:35:53.059953,22,False
4039,1287,2018-12-05 08:35:53.075627,29,True
4040,1287,2018-12-05 08:35:53.075627,44,True
4041,1287,2018-12-05 08:35:53.075627,57,True
4042,1288,2018-12-05 08:36:20.279134,14,False
4043,1288,2018-12-05 08:36:20.279134,20,False
4044,1288,2018-12-05 08:36:20.279134,28,True
4045,1288,2018-12-05 08:36:20.294755,43,True
4046,1288,2018-12-05 08:36:20.294755,56,True
4047,1289,2018-12-05 08:36:47.635272,13,False
4048,1289,2018-12-05 08:36:47.650741,20,False
4049,1289,2018-12-05 08:36:47.650741,28,True
4050,1289,2018-12-05 08:36:47.650741,43,True
4051,1289,2018-12-05 08:36:47.650741,56,True
4052,1290,2018-12-05 08:37:14.642121,12,False
4053,1290,2018-12-05 08:37:14.642121,19,False
4054,1290,2018-12-05 08:37:14.642121,27,True
4055,1290,2018-12-05 08:37:14.660288,42,True
4056,1290,2018-12-05 08:37:14.665346,55,True
4057,1291,2018-12-05 08:37:41.759494,12,False
4058,1291,2018-12-05 08:37:41.759494,19,False
4059,1291,2018-12-05 08:37:41.759494,27,True
4060,1291,2018-12-05 08:37:41.759494,42,True
4061,1291,2018-12-05 08:37:41.759494,55,True
4062,1292,2018-12-05 08:38:10.055467,11,False
4063,1292,2018-12-05 08:38:10.055467,18,False
4064,1292,2018-12-05 08:38:10.055467,26,True
4065,1292,2018-12-05 08:38:10.055467,41,True
4066,1292,2018-12-05 08:38:10.071049,54,True
4067,1293,2018-12-05 08:38:37.430230,11,False
4068,1293,2018-12-05 08:38:37.430230,18,False
4069,1293,2018-12-05 08:38:37.430230,26,True
4070,1293,2018-12-05 08:38:37.430230,41,True
4071,1293,2018-12-05 08:38:37.430230,54,True
4072,1294,2018-12-05 08:39:05.509541,10,False
4073,1294,2018-12-05 08:39:05.509541,18,False
4074,1294,2018-12-05 08:39:05.509541,25,True
4075,1294,2018-12-05 08:39:05.525167,40,True
4076,1294,2018-12-05 08:39:05.525167,53,True
4077,1295,2018-12-05 08:39:32.259987,10,False
4078,1295,2018-12-05 08:39:32.259987,18,False
4079,1295,2018-12-05 08:39:32.259987,25,True
4080,1295,2018-12-05 08:39:32.259987,40,True
4081,1295,2018-12-05 08:39:32.275613,53,True
4082,1296,2018-12-05 08:39:59.409419,9,False
4083,1296,2018-12-05 08:39:59.409419,18,False
4084,1296,2018-12-05 08:39:59.425042,25,True
4085,1296,2018-12-05 08:39:59.425042,40,True
4086,1296,2018-12-05 08:39:59.425042,53,True
4087,1297,2018-12-05 08:40:26.311616,8,False
4088,1297,2018-12-05 08:40:26.311616,17,False
4089,1297,2018-12-05 08:40:26.327242,29,False
4090,1297,2018-12-05 08:40:26.327242,39,True
4091,1297,2018-12-05 08:40:26.327242,52,True
4092,1298,2018-12-05 08:40:52.990088,8,False
4093,1298,2018-12-05 08:40:52.990088,17,False
4094,1298,2018-12-05 08:40:52.990088,29,False
4095,1298,2018-12-05 08:40:53.005667,39,True
4096,1298,2018-12-05 08:40:53.005667,52,True
4097,1299,2018-12-05 08:41:19.576306,7,False
4098,1299,2018-12-05 08:41:19.576306,16,False
4099,1299,2018-12-05 08:41:19.576306,28,False
4100,1299,2018-12-05 08:41:19.591933,38,True
4101,1299,2018-12-05 08:41:19.591933,51,True
4102,1300,2018-12-05 08:41:46.289918,7,False
4103,1300,2018-12-05 08:41:46.289918,16,False
4104,1300,2018-12-05 08:41:46.305546,28,False
4105,1300,2018-12-05 08:41:46.305546,38,True
4106,1300,2018-12-05 08:41:46.305546,51,True
4107,1301,2018-12-05 08:42:14.314353,6,False
4108,1301,2018-12-05 08:42:14.329992,15,False
4109,1301,2018-12-05 08:42:14.329992,27,False
4110,1301,2018-12-05 08:42:14.345572,37,True
4111,1301,2018-12-05 08:42:14.345572,50,True
4112,1302,2018-12-05 08:42:41.033618,7,False
4113,1302,2018-12-05 08:42:41.033618,16,False
4114,1302,2018-12-05 08:42:41.033618,27,False
4115,1302,2018-12-05 08:42:41.033618,37,True
4116,1302,2018-12-05 08:42:41.033618,50,True
4117,1303,2018-12-05 08:43:08.192477,4,False
4118,1303,2018-12-05 08:43:08.192477,15,False
4119,1303,2018-12-05 08:43:08.208107,27,False
4120,1303,2018-12-05 08:43:08.208107,36,True
4121,1303,2018-12-05 08:43:08.208107,49,True
4122,1304,2018-12-05 08:43:35.446344,4,False
4123,1304,2018-12-05 08:43:35.446344,15,False
4124,1304,2018-12-05 08:43:35.446344,27,False
4125,1304,2018-12-05 08:43:35.462015,36,True
4126,1304,2018-12-05 08:43:35.462015,49,True
4127,1305,2018-12-05 08:44:02.109025,3,False
4128,1305,2018-12-05 08:44:02.109025,15,False
4129,1305,2018-12-05 08:44:02.109025,26,False
4130,1305,2018-12-05 08:44:02.124640,35,True
4131,1305,2018-12-05 08:44:02.124640,48,True
4132,1306,2018-12-05 08:44:29.112939,3,False
4133,1306,2018-12-05 08:44:29.112939,15,False
4134,1306,2018-12-05 08:44:29.112939,27,False
4135,1306,2018-12-05 08:44:29.112939,35,True
