,idscrap,time_saved,minutes,theorique
12042,4142,2018-12-12 17:10:57.592400,19,True
12043,4142,2018-12-12 17:10:57.593382,27,False
12044,4142,2018-12-12 17:10:57.593382,33,True
12045,4142,2018-12-12 17:10:57.609051,45,True
12046,4143,2018-12-12 17:11:26.788871,12,False
12047,4143,2018-12-12 17:11:26.804519,18,True
12048,4143,2018-12-12 17:11:26.804519,26,False
12049,4143,2018-12-12 17:11:26.804519,32,True
12050,4143,2018-12-12 17:11:26.804519,44,True
12051,4144,2018-12-12 17:11:53.994413,12,False
12052,4144,2018-12-12 17:11:53.994413,18,True
12053,4144,2018-12-12 17:11:54.010050,26,False
12054,4144,2018-12-12 17:11:54.010050,32,True
12055,4144,2018-12-12 17:11:54.025632,44,True
12056,4145,2018-12-12 17:12:20.455946,11,False
12057,4145,2018-12-12 17:12:20.455946,17,True
12058,4145,2018-12-12 17:12:20.471571,25,False
12059,4145,2018-12-12 17:12:20.471571,31,True
12060,4145,2018-12-12 17:12:20.471571,43,True
12061,4146,2018-12-12 17:12:47.250869,11,False
12062,4146,2018-12-12 17:12:47.250869,17,True
12063,4146,2018-12-12 17:12:47.250869,25,False
12064,4146,2018-12-12 17:12:47.250869,31,True
12065,4146,2018-12-12 17:12:47.250869,43,True
12066,4147,2018-12-12 17:13:14.282596,10,False
12067,4147,2018-12-12 17:13:14.298234,16,True
12068,4147,2018-12-12 17:13:14.298234,21,False
12069,4147,2018-12-12 17:13:14.298234,30,True
12070,4147,2018-12-12 17:13:14.313863,42,True
12071,4148,2018-12-12 17:13:40.874233,9,False
12072,4148,2018-12-12 17:13:40.874233,16,True
12073,4148,2018-12-12 17:13:40.874233,21,False
12074,4148,2018-12-12 17:13:40.874233,30,True
12075,4148,2018-12-12 17:13:40.889856,42,True
12076,4149,2018-12-12 17:14:08.282433,8,False
12077,4149,2018-12-12 17:14:08.282433,15,True
12078,4149,2018-12-12 17:14:08.298052,20,False
12079,4149,2018-12-12 17:14:08.298052,29,True
12080,4149,2018-12-12 17:14:08.298052,41,True
12081,4149,2018-12-12 17:14:08.298052,59,True
12082,4150,2018-12-12 17:14:35.820750,8,False
12083,4150,2018-12-12 17:14:35.820750,15,True
12084,4150,2018-12-12 17:14:35.820750,20,False
12085,4150,2018-12-12 17:14:35.820750,29,True
12086,4150,2018-12-12 17:14:35.820750,41,True
12087,4150,2018-12-12 17:14:35.820750,59,True
12088,4151,2018-12-12 17:15:02.847332,7,False
12089,4151,2018-12-12 17:15:02.863002,15,True
12090,4151,2018-12-12 17:15:02.863002,19,False
12091,4151,2018-12-12 17:15:02.863002,28,True
12092,4151,2018-12-12 17:15:02.863002,40,True
12093,4151,2018-12-12 17:15:02.878624,58,True
12094,4152,2018-12-12 17:15:29.480804,8,False
12095,4152,2018-12-12 17:15:29.480804,19,False
12096,4152,2018-12-12 17:15:29.496447,28,True
12097,4152,2018-12-12 17:15:29.496447,39,False
12098,4152,2018-12-12 17:15:29.496447,40,True
12099,4152,2018-12-12 17:15:29.512068,58,True
12100,4153,2018-12-12 17:15:56.039408,8,False
12101,4153,2018-12-12 17:15:56.039408,19,False
12102,4153,2018-12-12 17:15:56.055052,28,True
12103,4153,2018-12-12 17:15:56.055052,39,False
12104,4153,2018-12-12 17:15:56.070623,40,True
12105,4153,2018-12-12 17:15:56.070623,58,True
12106,4154,2018-12-12 17:16:23.157110,6,False
12107,4154,2018-12-12 17:16:23.157110,18,False
12108,4154,2018-12-12 17:16:23.157110,27,True
12109,4154,2018-12-12 17:16:23.172716,38,False
12110,4154,2018-12-12 17:16:23.172716,39,True
12111,4154,2018-12-12 17:16:23.172716,57,True
12112,4155,2018-12-12 17:16:51.503630,6,False
12113,4155,2018-12-12 17:16:51.503630,18,False
12114,4155,2018-12-12 17:16:51.503630,27,True
12115,4155,2018-12-12 17:16:51.519233,38,False
12116,4155,2018-12-12 17:16:51.519233,39,True
12117,4155,2018-12-12 17:16:51.519233,57,True
12118,4156,2018-12-12 17:17:19.144350,3,False
12119,4156,2018-12-12 17:17:19.159939,17,False
12120,4156,2018-12-12 17:17:19.159939,26,True
12121,4156,2018-12-12 17:17:19.175615,37,False
12122,4156,2018-12-12 17:17:19.175615,38,True
12123,4156,2018-12-12 17:17:19.175615,56,True
12124,4157,2018-12-12 17:17:45.798736,3,False
12125,4157,2018-12-12 17:17:45.798736,17,False
12126,4157,2018-12-12 17:17:45.814412,26,True
12127,4157,2018-12-12 17:17:45.814412,37,False
12128,4157,2018-12-12 17:17:45.814412,38,True
12129,4157,2018-12-12 17:17:45.829989,56,True
12130,4158,2018-12-12 17:18:12.320800,2,False
12131,4158,2018-12-12 17:18:12.336449,16,False
12132,4158,2018-12-12 17:18:12.336449,25,True
12133,4158,2018-12-12 17:18:12.336449,36,False
12134,4158,2018-12-12 17:18:12.336449,37,True
12135,4158,2018-12-12 17:18:12.336449,55,True
12136,4159,2018-12-12 17:18:39.366126,2,False
12137,4159,2018-12-12 17:18:39.366126,16,False
12138,4159,2018-12-12 17:18:39.366126,25,True
12139,4159,2018-12-12 17:18:39.366126,36,False
12140,4159,2018-12-12 17:18:39.366126,37,True
12141,4159,2018-12-12 17:18:39.381728,55,True
12142,4160,2018-12-12 17:19:06.006367,2,False
12143,4160,2018-12-12 17:19:06.006367,15,False
12144,4160,2018-12-12 17:19:06.021995,24,True
12145,4160,2018-12-12 17:19:06.021995,36,True
12146,4160,2018-12-12 17:19:06.037616,37,False
12147,4160,2018-12-12 17:19:06.037616,54,True
12148,4161,2018-12-12 17:19:32.453864,2,False
12149,4161,2018-12-12 17:19:32.462947,15,False
12150,4161,2018-12-12 17:19:32.467779,24,True
12151,4161,2018-12-12 17:19:32.467779,36,True
12152,4161,2018-12-12 17:19:32.483446,37,False
12153,4161,2018-12-12 17:19:32.483446,54,True
12154,4162,2018-12-12 17:19:59.083951,2,False
12155,4162,2018-12-12 17:19:59.083951,15,False
12156,4162,2018-12-12 17:19:59.083951,24,True
12157,4162,2018-12-12 17:19:59.083951,36,True
12158,4162,2018-12-12 17:19:59.083951,37,False
12159,4162,2018-12-12 17:19:59.083951,54,True
12160,4163,2018-12-12 17:20:25.738561,1,False
12161,4163,2018-12-12 17:20:25.738561,15,False
12162,4163,2018-12-12 17:20:25.738561,23,True
12163,4163,2018-12-12 17:20:25.738561,35,True
12164,4163,2018-12-12 17:20:25.738561,36,False
12165,4163,2018-12-12 17:20:25.738561,53,True
12166,4164,2018-12-12 17:20:53.714714,1,False
12167,4164,2018-12-12 17:20:53.730334,14,False
12168,4164,2018-12-12 17:20:53.730334,23,True
12169,4164,2018-12-12 17:20:53.730334,35,True
12170,4164,2018-12-12 17:20:53.745954,36,False
12171,4164,2018-12-12 17:20:53.745954,53,True
12172,4165,2018-12-12 17:21:20.363776,0,False
12173,4165,2018-12-12 17:21:20.379446,13,False
12174,4165,2018-12-12 17:21:20.379446,22,True
12175,4165,2018-12-12 17:21:20.395035,34,True
12176,4165,2018-12-12 17:21:20.395035,35,False
12177,4165,2018-12-12 17:21:20.395035,52,True
12178,4166,2018-12-12 17:21:47.351904,0,False
12179,4166,2018-12-12 17:21:47.351904,13,False
12180,4166,2018-12-12 17:21:47.351904,22,True
12181,4166,2018-12-12 17:21:47.351904,34,True
12182,4166,2018-12-12 17:21:47.367526,35,False
12183,4166,2018-12-12 17:21:47.367526,52,True
12184,4167,2018-12-12 17:22:14.722716,12,False
12185,4167,2018-12-12 17:22:14.725691,21,True
12186,4167,2018-12-12 17:22:14.728700,33,True
12187,4167,2018-12-12 17:22:14.731708,36,False
12188,4167,2018-12-12 17:22:14.733745,51,True
12189,4168,2018-12-12 17:22:41.370961,12,False
12190,4168,2018-12-12 17:22:41.370961,21,True
12191,4168,2018-12-12 17:22:41.386588,33,True
12192,4168,2018-12-12 17:22:41.386588,36,False
12193,4168,2018-12-12 17:22:41.402218,51,True
12194,4169,2018-12-12 17:23:08.035962,11,False
12195,4169,2018-12-12 17:23:08.035962,20,True
12196,4169,2018-12-12 17:23:08.035962,32,True
12197,4169,2018-12-12 17:23:08.051607,35,False
12198,4169,2018-12-12 17:23:08.051607,50,True
12199,4170,2018-12-12 17:23:34.680708,11,False
12200,4170,2018-12-12 17:23:34.680708,20,True
12201,4170,2018-12-12 17:23:34.696334,32,True
12202,4170,2018-12-12 17:23:34.696334,36,False
12203,4170,2018-12-12 17:23:34.696334,50,True
12204,4171,2018-12-12 17:24:01.236980,10,False
12205,4171,2018-12-12 17:24:01.252650,19,True
12206,4171,2018-12-12 17:24:01.252650,31,True
12207,4171,2018-12-12 17:24:01.268283,35,False
12208,4171,2018-12-12 17:24:01.268283,49,True
12209,4172,2018-12-12 17:24:28.110777,10,False
12210,4172,2018-12-12 17:24:28.110777,19,True
12211,4172,2018-12-12 17:24:28.126405,31,True
12212,4172,2018-12-12 17:24:28.126405,35,False
12213,4172,2018-12-12 17:24:28.126405,49,True
12214,4173,2018-12-12 17:24:55.965769,9,False
12215,4173,2018-12-12 17:24:55.965769,19,True
12216,4173,2018-12-12 17:24:55.981405,31,True
12217,4173,2018-12-12 17:24:55.981405,35,False
12218,4173,2018-12-12 17:24:55.981405,49,True
12219,4174,2018-12-12 17:25:23.044924,8,False
12220,4174,2018-12-12 17:25:23.044924,18,True
12221,4174,2018-12-12 17:25:23.044924,30,True
12222,4174,2018-12-12 17:25:23.044924,34,False
12223,4174,2018-12-12 17:25:23.044924,48,True
12224,4175,2018-12-12 17:25:50.914740,8,False
12225,4175,2018-12-12 17:25:50.930338,18,True
12226,4175,2018-12-12 17:25:50.930338,30,True
12227,4175,2018-12-12 17:25:50.930338,35,False
12228,4175,2018-12-12 17:25:50.930338,48,True
12229,4176,2018-12-12 17:26:18.647312,7,False
12230,4176,2018-12-12 17:26:18.653357,17,True
12231,4176,2018-12-12 17:26:18.655326,29,True
12232,4176,2018-12-12 17:26:18.657364,33,False
12233,4176,2018-12-12 17:26:18.659368,47,True
12234,4177,2018-12-12 17:26:46.442620,7,False
12235,4177,2018-12-12 17:26:46.458251,17,True
12236,4177,2018-12-12 17:26:46.458251,29,True
12237,4177,2018-12-12 17:26:46.473884,33,False
12238,4177,2018-12-12 17:26:46.473884,47,True
12239,4178,2018-12-12 17:27:13.590929,7,False
12240,4178,2018-12-12 17:27:13.606548,16,True
12241,4178,2018-12-12 17:27:13.606548,28,True
12242,4178,2018-12-12 17:27:13.606548,33,False
12243,4178,2018-12-12 17:27:13.622178,46,True
12244,4179,2018-12-12 17:27:40.583360,7,False
12245,4179,2018-12-12 17:27:40.583360,16,True
12246,4179,2018-12-12 17:27:40.583360,28,True
12247,4179,2018-12-12 17:27:40.583360,33,False
12248,4179,2018-12-12 17:27:40.583360,46,True
12249,4180,2018-12-12 17:28:08.250579,5,False
12250,4180,2018-12-12 17:28:08.250579,15,True
12251,4180,2018-12-12 17:28:08.250579,27,True
12252,4180,2018-12-12 17:28:08.266252,32,False
12253,4180,2018-12-12 17:28:08.266252,45,True
12254,4181,2018-12-12 17:28:36.296438,5,False
12255,4181,2018-12-12 17:28:36.312092,27,True
12256,4181,2018-12-12 17:28:36.312092,32,False
12257,4181,2018-12-12 17:28:36.312092,38,False
12258,4181,2018-12-12 17:28:36.312092,45,True
12259,4182,2018-12-12 17:29:03.063890,3,False
12260,4182,2018-12-12 17:29:03.079839,26,True
12261,4182,2018-12-12 17:29:03.085856,31,False
12262,4182,2018-12-12 17:29:03.089904,37,False
12263,4182,2018-12-12 17:29:03.092872,44,True
12264,4183,2018-12-12 17:29:33.226978,3,False
12265,4183,2018-12-12 17:29:33.226978,26,True
12266,4183,2018-12-12 17:29:33.242639,31,False
12267,4183,2018-12-12 17:29:33.242639,37,False
12268,4183,2018-12-12 17:29:33.242639,44,True
12269,4184,2018-12-12 17:30:00.054895,3,False
12270,4184,2018-12-12 17:30:00.057906,25,True
12271,4184,2018-12-12 17:30:00.059909,30,False
12272,4184,2018-12-12 17:30:00.061914,36,False
12273,4184,2018-12-12 17:30:00.064923,43,True
12274,4185,2018-12-12 17:30:27.630782,2,False
12275,4185,2018-12-12 17:30:27.630782,25,True
12276,4185,2018-12-12 17:30:27.630782,30,False
12277,4185,2018-12-12 17:30:27.646404,36,False
12278,4185,2018-12-12 17:30:27.646404,43,True
12279,4186,2018-12-12 17:30:54.388470,3,False
12280,4186,2018-12-12 17:30:54.404093,25,True
12281,4186,2018-12-12 17:30:54.404093,30,False
12282,4186,2018-12-12 17:30:54.404093,37,False
12283,4186,2018-12-12 17:30:54.404093,43,True
12284,4187,2018-12-12 17:31:24.577765,2,False
12285,4187,2018-12-12 17:31:24.593426,24,True
12286,4187,2018-12-12 17:31:24.593426,29,False
12287,4187,2018-12-12 17:31:24.593426,36,False
12288,4187,2018-12-12 17:31:24.609051,42,True
12289,4188,2018-12-12 17:31:51.970683,2,False
12290,4188,2018-12-12 17:31:51.970683,24,True
12291,4188,2018-12-12 17:31:51.986277,29,False
12292,4188,2018-12-12 17:31:51.986277,36,False
12293,4188,2018-12-12 17:31:51.986277,42,True
12294,4189,2018-12-12 17:32:20.372043,1,False
12295,4189,2018-12-12 17:32:20.372043,23,True
12296,4189,2018-12-12 17:32:20.372043,28,False
12297,4189,2018-12-12 17:32:20.387671,35,False
12298,4189,2018-12-12 17:32:20.387671,41,True
12299,4190,2018-12-12 17:32:47.990336,1,False
12300,4190,2018-12-12 17:32:48.005950,23,True
12301,4190,2018-12-12 17:32:48.005950,28,False
12302,4190,2018-12-12 17:32:48.021576,35,False
12303,4190,2018-12-12 17:32:48.021576,41,True
12304,4191,2018-12-12 17:33:16.225829,0,False
12305,4191,2018-12-12 17:33:16.225829,22,True
12306,4191,2018-12-12 17:33:16.225829,27,False
12307,4191,2018-12-12 17:33:16.225829,35,False
12308,4191,2018-12-12 17:33:16.225829,40,True
12309,4191,2018-12-12 17:33:16.225829,59,True
12310,4192,2018-12-12 17:33:44.089613,22,True
12311,4192,2018-12-12 17:33:44.089613,28,False
12312,4192,2018-12-12 17:33:44.089613,35,False
12313,4192,2018-12-12 17:33:44.089613,40,True
12314,4192,2018-12-12 17:33:44.089613,59,True
12315,4193,2018-12-12 17:34:10.730006,21,True
12316,4193,2018-12-12 17:34:10.745642,27,False
12317,4193,2018-12-12 17:34:10.745642,34,False
12318,4193,2018-12-12 17:34:10.745642,39,True
12319,4193,2018-12-12 17:34:10.745642,58,True
12320,4194,2018-12-12 17:34:37.812072,21,True
12321,4194,2018-12-12 17:34:37.827700,27,False
12322,4194,2018-12-12 17:34:37.827700,34,False
12323,4194,2018-12-12 17:34:37.827700,39,True
12324,4194,2018-12-12 17:34:37.827700,58,True
12325,4195,2018-12-12 17:35:04.279300,20,True
12326,4195,2018-12-12 17:35:04.294974,26,False
12327,4195,2018-12-12 17:35:04.294974,33,False
12328,4195,2018-12-12 17:35:04.294974,38,True
12329,4195,2018-12-12 17:35:04.294974,57,True
12330,4196,2018-12-12 17:35:31.000400,20,True
12331,4196,2018-12-12 17:35:31.016027,26,False
12332,4196,2018-12-12 17:35:31.016027,33,False
12333,4196,2018-12-12 17:35:31.031604,38,True
12334,4196,2018-12-12 17:35:31.031604,57,True
12335,4197,2018-12-12 17:35:57.396836,20,True
12336,4197,2018-12-12 17:35:57.396836,26,False
12337,4197,2018-12-12 17:35:57.396836,34,False
12338,4197,2018-12-12 17:35:57.396836,38,True
12339,4197,2018-12-12 17:35:57.396836,57,True
12340,4198,2018-12-12 17:36:24.042603,19,True
12341,4198,2018-12-12 17:36:24.042603,25,False
12342,4198,2018-12-12 17:36:24.042603,32,False
12343,4198,2018-12-12 17:36:24.042603,37,True
12344,4198,2018-12-12 17:36:24.042603,56,True
12345,4199,2018-12-12 17:36:51.078627,19,True
12346,4199,2018-12-12 17:36:51.094257,22,False
12347,4199,2018-12-12 17:36:51.094257,32,False
12348,4199,2018-12-12 17:36:51.094257,37,True
12349,4199,2018-12-12 17:36:51.094257,56,True
12350,4200,2018-12-12 17:37:18.729020,18,True
12351,4200,2018-12-12 17:37:18.744626,21,False
12352,4200,2018-12-12 17:37:18.744626,31,False
12353,4200,2018-12-12 17:37:18.744626,36,True
12354,4200,2018-12-12 17:37:18.744626,55,True
12355,4201,2018-12-12 17:37:46.390353,18,True
12356,4201,2018-12-12 17:37:46.405983,21,False
12357,4201,2018-12-12 17:37:46.405983,32,False
12358,4201,2018-12-12 17:37:46.405983,36,True
12359,4201,2018-12-12 17:37:46.405983,55,True
12360,4202,2018-12-12 17:38:13.913017,17,True
12361,4202,2018-12-12 17:38:13.913017,20,False
12362,4202,2018-12-12 17:38:13.928679,31,False
12363,4202,2018-12-12 17:38:13.928679,35,True
12364,4202,2018-12-12 17:38:13.944307,54,True
12365,4203,2018-12-12 17:38:42.210273,17,True
12366,4203,2018-12-12 17:38:42.210273,20,False
12367,4203,2018-12-12 17:38:42.225924,32,False
12368,4203,2018-12-12 17:38:42.225924,35,True
12369,4203,2018-12-12 17:38:42.225924,54,True
12370,4204,2018-12-12 17:39:09.594425,16,True
12371,4204,2018-12-12 17:39:09.616953,19,False
12372,4204,2018-12-12 17:39:09.617980,31,False
12373,4204,2018-12-12 17:39:09.617980,34,True
12374,4204,2018-12-12 17:39:09.633753,53,True
12375,4205,2018-12-12 17:39:36.583308,16,True
12376,4205,2018-12-12 17:39:36.598935,19,False
12377,4205,2018-12-12 17:39:36.598935,31,False
12378,4205,2018-12-12 17:39:36.614522,34,True
12379,4205,2018-12-12 17:39:36.614522,53,True
12380,4206,2018-12-12 17:40:03.880220,15,True
12381,4206,2018-12-12 17:40:03.880220,18,False
12382,4206,2018-12-12 17:40:03.880220,30,False
12383,4206,2018-12-12 17:40:03.880220,33,True
12384,4206,2018-12-12 17:40:03.880220,52,True
12385,4207,2018-12-12 17:40:31.517797,15,True
12386,4207,2018-12-12 17:40:31.533427,18,False
12387,4207,2018-12-12 17:40:31.533427,30,False
12388,4207,2018-12-12 17:40:31.533427,33,True
12389,4207,2018-12-12 17:40:31.533427,52,True
12390,4208,2018-12-12 17:40:57.890863,15,True
12391,4208,2018-12-12 17:40:57.890863,18,False
12392,4208,2018-12-12 17:40:57.890863,29,False
12393,4208,2018-12-12 17:40:57.906486,33,True
12394,4208,2018-12-12 17:40:57.906486,52,True
12395,4209,2018-12-12 17:41:26.845415,15,True
12396,4209,2018-12-12 17:41:26.845415,17,False
12397,4209,2018-12-12 17:41:26.845415,28,False
12398,4209,2018-12-12 17:41:26.845415,32,True
12399,4209,2018-12-12 17:41:26.845415,51,True
12400,4210,2018-12-12 17:41:55.365313,15,True
12401,4210,2018-12-12 17:41:55.365313,17,False
12402,4210,2018-12-12 17:41:55.380924,28,False
12403,4210,2018-12-12 17:41:55.396584,32,True
12404,4210,2018-12-12 17:41:55.396584,51,True
12405,4211,2018-12-12 17:42:22.740178,14,True
12406,4211,2018-12-12 17:42:22.755839,17,False
12407,4211,2018-12-12 17:42:22.755839,27,False
12408,4211,2018-12-12 17:42:22.755839,31,True
12409,4211,2018-12-12 17:42:22.771471,50,True
12410,4212,2018-12-12 17:42:49.695615,14,True
12411,4212,2018-12-12 17:42:49.695615,17,False
12412,4212,2018-12-12 17:42:49.695615,27,False
12413,4212,2018-12-12 17:42:49.695615,31,True
12414,4212,2018-12-12 17:42:49.695615,50,True
12415,4213,2018-12-12 17:43:16.030772,13,True
12416,4213,2018-12-12 17:43:16.030772,16,False
12417,4213,2018-12-12 17:43:16.030772,26,False
12418,4213,2018-12-12 17:43:16.046357,30,True
12419,4213,2018-12-12 17:43:16.046357,49,True
12420,4214,2018-12-12 17:43:42.757307,13,True
12421,4214,2018-12-12 17:43:42.757307,16,False
12422,4214,2018-12-12 17:43:42.757307,26,False
12423,4214,2018-12-12 17:43:42.772948,30,True
12424,4214,2018-12-12 17:43:42.772948,49,True
12425,4215,2018-12-12 17:44:09.148131,12,True
12426,4215,2018-12-12 17:44:09.148131,15,False
12427,4215,2018-12-12 17:44:09.163757,26,False
12428,4215,2018-12-12 17:44:09.163757,29,True
12429,4215,2018-12-12 17:44:09.163757,48,True
12430,4216,2018-12-12 17:44:40.017846,12,True
12431,4216,2018-12-12 17:44:40.024850,15,False
12432,4216,2018-12-12 17:44:40.028392,26,False
12433,4216,2018-12-12 17:44:40.031906,29,True
12434,4216,2018-12-12 17:44:40.031906,48,True
12435,4217,2018-12-12 17:45:07.068883,11,True
12436,4217,2018-12-12 17:45:07.084518,15,False
12437,4217,2018-12-12 17:45:07.084518,25,False
12438,4217,2018-12-12 17:45:07.084518,28,True
12439,4217,2018-12-12 17:45:07.084518,47,True
12440,4218,2018-12-12 17:45:33.841910,11,True
12441,4218,2018-12-12 17:45:33.857547,16,False
12442,4218,2018-12-12 17:45:33.857547,25,False
12443,4218,2018-12-12 17:45:33.857547,28,True
12444,4218,2018-12-12 17:45:33.857547,47,True
12445,4219,2018-12-12 17:46:00.416839,11,True
12446,4219,2018-12-12 17:46:00.416839,15,False
12447,4219,2018-12-12 17:46:00.432462,24,False
12448,4219,2018-12-12 17:46:00.432462,27,True
12449,4219,2018-12-12 17:46:00.432462,46,True
12450,4220,2018-12-12 17:46:27.662899,10,True
12451,4220,2018-12-12 17:46:27.678559,14,False
12452,4220,2018-12-12 17:46:27.678559,24,False
12453,4220,2018-12-12 17:46:27.678559,27,True
12454,4220,2018-12-12 17:46:27.678559,46,True
12455,4221,2018-12-12 17:46:54.094089,10,True
12456,4221,2018-12-12 17:46:54.109680,14,False
12457,4221,2018-12-12 17:46:54.109680,24,False
12458,4221,2018-12-12 17:46:54.109680,27,True
12459,4221,2018-12-12 17:46:54.109680,46,True
12460,4222,2018-12-12 17:47:20.648226,9,True
12461,4222,2018-12-12 17:47:20.648226,13,False
12462,4222,2018-12-12 17:47:20.663847,23,False
12463,4222,2018-12-12 17:47:20.663847,26,True
12464,4222,2018-12-12 17:47:20.663847,45,True
12465,4223,2018-12-12 17:47:47.073458,9,True
12466,4223,2018-12-12 17:47:47.073458,13,False
12467,4223,2018-12-12 17:47:47.089083,21,False
12468,4223,2018-12-12 17:47:47.089083,26,True
12469,4223,2018-12-12 17:47:47.104670,45,True
12470,4224,2018-12-12 17:48:13.694475,8,True
12471,4224,2018-12-12 17:48:13.694475,12,False
12472,4224,2018-12-12 17:48:13.710113,20,False
12473,4224,2018-12-12 17:48:13.710113,25,True
12474,4224,2018-12-12 17:48:13.725736,44,True
12475,4225,2018-12-12 17:48:41.109598,8,True
12476,4225,2018-12-12 17:48:41.125235,12,False
12477,4225,2018-12-12 17:48:41.125235,20,False
12478,4225,2018-12-12 17:48:41.140864,25,True
12479,4225,2018-12-12 17:48:41.140864,44,True
12480,4226,2018-12-12 17:49:08.116392,7,True
12481,4226,2018-12-12 17:49:08.116392,11,False
12482,4226,2018-12-12 17:49:08.132018,19,False
12483,4226,2018-12-12 17:49:08.132018,24,True
12484,4226,2018-12-12 17:49:08.150214,43,True
12485,4227,2018-12-12 17:49:34.891890,7,True
12486,4227,2018-12-12 17:49:34.907515,11,False
12487,4227,2018-12-12 17:49:34.907515,19,False
12488,4227,2018-12-12 17:49:34.923105,24,True
12489,4227,2018-12-12 17:49:34.923105,43,True
12490,4228,2018-12-12 17:50:01.561593,6,True
12491,4228,2018-12-12 17:50:01.561593,11,False
12492,4228,2018-12-12 17:50:01.561593,18,False
12493,4228,2018-12-12 17:50:01.577212,23,True
12494,4228,2018-12-12 17:50:01.577212,42,True
12495,4229,2018-12-12 17:50:28.732644,6,True
12496,4229,2018-12-12 17:50:28.732644,11,False
12497,4229,2018-12-12 17:50:28.732644,18,False
12498,4229,2018-12-12 17:50:28.748271,23,True
12499,4229,2018-12-12 17:50:28.748271,42,True
12500,4230,2018-12-12 17:50:55.688607,6,True
12501,4230,2018-12-12 17:50:55.688607,11,False
12502,4230,2018-12-12 17:50:55.688607,18,False
12503,4230,2018-12-12 17:50:55.704272,23,True
12504,4230,2018-12-12 17:50:55.704272,42,True
12505,4231,2018-12-12 17:51:22.969907,5,True
12506,4231,2018-12-12 17:51:22.969907,10,False
12507,4231,2018-12-12 17:51:22.969907,17,False
12508,4231,2018-12-12 17:51:22.969907,22,True
12509,4231,2018-12-12 17:51:22.969907,41,True
12510,4232,2018-12-12 17:51:49.960519,5,True
12511,4232,2018-12-12 17:51:49.960519,9,False
12512,4232,2018-12-12 17:51:49.960519,17,False
12513,4232,2018-12-12 17:51:49.960519,22,True
12514,4232,2018-12-12 17:51:49.960519,41,True
12515,4233,2018-12-12 17:52:18.232805,4,True
12516,4233,2018-12-12 17:52:18.232805,8,False
12517,4233,2018-12-12 17:52:18.232805,16,False
12518,4233,2018-12-12 17:52:18.232805,21,True
12519,4233,2018-12-12 17:52:18.232805,40,True
12520,4233,2018-12-12 17:52:18.232805,59,True
12521,4234,2018-12-12 17:52:45.389098,4,True
12522,4234,2018-12-12 17:52:45.389098,8,False
12523,4234,2018-12-12 17:52:45.389098,16,False
12524,4234,2018-12-12 17:52:45.389098,21,True
12525,4234,2018-12-12 17:52:45.389098,40,True
12526,4234,2018-12-12 17:52:45.389098,59,True
12527,4235,2018-12-12 17:53:16.196393,3,True
12528,4235,2018-12-12 17:53:16.196393,7,False
12529,4235,2018-12-12 17:53:16.196393,15,False
12530,4235,2018-12-12 17:53:16.196393,20,True
12531,4235,2018-12-12 17:53:16.196393,39,True
12532,4235,2018-12-12 17:53:16.196393,58,True
12533,4236,2018-12-12 17:53:50.078847,3,True
12534,4236,2018-12-12 17:53:50.078847,7,False
12535,4236,2018-12-12 17:53:50.078847,15,False
12536,4236,2018-12-12 17:53:50.078847,20,True
12537,4236,2018-12-12 17:53:50.078847,39,True
12538,4236,2018-12-12 17:53:50.094506,58,True
12539,4237,2018-12-12 17:54:17.350874,2,True
12540,4237,2018-12-12 17:54:17.366474,6,False
12541,4237,2018-12-12 17:54:17.366474,17,False
12542,4237,2018-12-12 17:54:17.382095,19,True
12543,4237,2018-12-12 17:54:17.382095,38,True
12544,4237,2018-12-12 17:54:17.382095,57,True
12545,4238,2018-12-12 17:54:46.583618,2,True
12546,4238,2018-12-12 17:54:46.583618,6,False
12547,4238,2018-12-12 17:54:46.599245,17,False
12548,4238,2018-12-12 17:54:46.599245,19,True
12549,4238,2018-12-12 17:54:46.599245,38,True
12550,4238,2018-12-12 17:54:46.618452,57,True
12551,4239,2018-12-12 17:55:13.325708,1,True
12552,4239,2018-12-12 17:55:13.325708,5,False
12553,4239,2018-12-12 17:55:13.325708,16,False
12554,4239,2018-12-12 17:55:13.341288,18,True
12555,4239,2018-12-12 17:55:13.341288,37,True
12556,4239,2018-12-12 17:55:13.341288,56,True
12557,4240,2018-12-12 17:55:40.503906,1,True
12558,4240,2018-12-12 17:55:40.503906,5,False
12559,4240,2018-12-12 17:55:40.503906,16,False
12560,4240,2018-12-12 17:55:40.519530,18,True
12561,4240,2018-12-12 17:55:40.519530,37,True
12562,4240,2018-12-12 17:55:40.519530,56,True
12563,4241,2018-12-12 17:56:08.225541,4,False
12564,4241,2018-12-12 17:56:08.241166,15,False
12565,4241,2018-12-12 17:56:08.241166,17,True
12566,4241,2018-12-12 17:56:08.256741,36,True
12567,4241,2018-12-12 17:56:08.256741,55,True
12568,4242,2018-12-12 17:56:35.604991,4,False
12569,4242,2018-12-12 17:56:35.604991,15,False
12570,4242,2018-12-12 17:56:35.620618,17,True
12571,4242,2018-12-12 17:56:35.620618,36,True
12572,4242,2018-12-12 17:56:35.620618,55,True
12573,4243,2018-12-12 17:57:03.088240,3,False
12574,4243,2018-12-12 17:57:03.088240,15,False
12575,4243,2018-12-12 17:57:03.103859,16,True
12576,4243,2018-12-12 17:57:03.103859,35,True
12577,4243,2018-12-12 17:57:03.103859,54,True
12578,4244,2018-12-12 17:57:32.135249,3,False
